NA NA NA NA NA NA NA NA NA NA NA 336.8044 336.1538 336 NA NA 335.85 335.4583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 337 336.5 336 336 335.9844 335.5938 335.0313 335.2031 335.4688 335.0156 335 334.9474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 337 NA NA 337 336.78 336.5238 336.2969 336.0469 335.9688 335.625 335.1875 335 335 335 335 335 334.9219 334.2656 334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 337 337 336.5625 336.2656 336.125 336 336 336 335.6094 335.0625 335 335 335 334.8125 334.4063 334.9531 334.5938 334.1563 334 334 333.9423 333.3421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
336.975 336.875 336.6563 336.4219 336.0938 336 336 335.9531 335.7813 335.5469 335.3281 335.0313 335 334.9219 334.5313 334.2188 334.0313 334.0625 334.0469 334 334 334 333.8594 333.1563 333 333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 336 336 336 335.9219 335.6875 335.2344 335.0156 335 335 335 334.9219 334.5469 334.3125 334.0625 334 334 333.8438 333.375 333.375 333.375 333.2656 332.4531 332.375 332.5313 332.375 332.375 332.1563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 335.6 335.3281 335.1094 335 335 335 334.9688 334.875 334.9375 334.8281 334.3125 334 334 334 334 333.9844 333.5781 333 332.8906 332.4844 332.0625 332 332 332 332 332 331.9844 331.1875 331 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 334.8305 334.5938 334.4531 334.3281 334.1875 334.0781 334 334 334 333.9375 333.7188 333.5469 333.4219 333.2031 333.0469 332.875 332.2813 332.0156 332 332 332 332 332 332 332 331.5156 331 331 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 334 333.9688 333.8438 333.7656 333.7188 333.625 333.5156 333.5 333.3438 333.1875 333 333 333 333 333 332.75 332 332 332 332 332 331.9375 332 332 331.5625 331 331 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 333.6 333.1837 333 333 333 333 333 333 333 333 332.8125 332.5469 332.4219 332.3906 332.3281 332.2656 332.0938 332 331.9844 331.9063 331.7188 331.4531 331.0781 331.8906 331.2969 331 331 331 331 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
