NA NA NA NA NA NA NA NA NA NA NA 120.5 119.4038 118.3913 NA NA 114.7 113.7083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 121.2545 120.2344 119.2344 118 116.7969 115.6563 114.5 113.3906 112.4844 111.3281 110.1406 108.9123 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 127.8974 NA NA 124.2647 123.38 122.1429 120.9531 119.9375 118.8594 117.7031 116.5625 115.4063 114.1719 113.0938 112.0469 110.8906 109.7031 108.5625 107.4746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 128.6279 127.5625 126.4531 125.3281 124.2188 123.0313 121.7344 120.6094 119.5781 118.5469 117.4063 116.25 115.1094 113.8594 112.6563 111.6406 110.5 109.375 108.25 107.0469 105.8269 105.1842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
131.65 130.6719 129.5625 128.4688 127.3438 126.125 125.0313 123.8281 122.6406 121.4844 120.3125 119.125 118.2344 117.0781 115.8125 114.6719 113.5156 112.375 111.2344 110.0938 108.8906 107.75 106.6094 105.4844 104.7813 103.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 130.5781 129.4219 128.2969 127.1406 125.9375 124.75 123.6094 122.4531 121.2813 120 118.8281 117.7031 116.5469 115.375 114.1406 112.9531 111.7969 110.7031 109.5469 108.4063 107.2969 106.1875 105.0469 104.2656 103.1406 102.0313 101.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 130.3818 129.3125 128.125 126.8281 125.7344 124.5313 123.3125 122.1406 120.9063 119.6719 118.4063 117.2656 116.0625 114.7656 113.5781 112.4531 111.2813 110.2813 109.1406 107.9531 106.8281 105.7031 104.6094 103.7344 102.6563 101.5625 100.4844 99.40625 98.225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 129.0678 127.75 126.5469 125.4531 124.2344 122.9375 121.6094 120.4531 119.3125 118.0781 116.7031 115.5625 114.3906 113.2031 111.9375 110.8438 109.7813 108.6406 107.5469 106.4531 105.3438 104.2344 103.3906 102.3281 101.2344 100.1563 99.10938 98.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 128.6825 127.4688 126.2188 124.9844 123.7344 122.5 121.3125 120.0156 118.7188 117.5156 116.3281 115.0938 113.8438 112.6406 111.4844 110.3594 109.3438 108.2188 107.0781 106.0156 104.8906 103.7813 103.0313 101.9219 100.8594 99.8125 98.76563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 129.5429 128.4082 126.9808 125.6563 124.5469 123.3438 122.0313 120.7344 119.5156 118.3281 117.0469 115.7344 114.5313 113.4063 112.2031 111 109.875 108.8594 107.7188 106.6406 105.5781 104.4844 103.4219 102.6563 101.5625 100.5156 99.48438 98.42188 97.42857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 125.1404 124 122.75 121.5156 120.2813 119 117.7188 116.5313 115.3125 114.0625 112.8281 111.6719 110.4844 109.3594 108.4219 107.2969 106.2188 105.1719 104.0938 103.0313 102.2656 101.2344 100.1875 99.14063 98.10938 97.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 126.05 124.6719 123.4531 122.1406 120.9063 119.6406 118.375 117.1406 115.9531 114.7188 113.5313 112.3594 111.1875 110.0156 108.9219 107.875 106.7813 105.7031 104.625 103.625 102.5781 101.7656 100.7188 99.70313 98.67188 97.625 96.60938 95.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 125.5417 124.2623 122.7969 121.4688 120.2969 119 117.7188 116.5313 115.3594 114.2656 113.0469 111.8281 110.6563 109.5938 108.5313 107.375 106.2969 105.25 104.1875 103.1875 102.125 101.1563 100.1875 99.15625 98.125 97.07813 96.09375 94.9375 93.75806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 122.1636 120.8594 119.6406 118.4375 117.2656 115.9844 114.8594 113.6875 112.5313 111.4063 110.2031 109.125 108.0313 106.9219 105.7656 104.7656 103.6875 102.7969 101.7344 100.875 99.89063 98.8125 97.79688 96.84375 95.84375 94.71875 93.625 92.51563 91.39344 90.25 89.2439 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
