NA NA NA NA NA NA NA NA NA NA NA 148.7826 149.3846 149.1522 NA NA 149 149.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 147.2545 147.8906 148.5313 148.375 148.2344 148.1719 148.0625 148.2344 148.7031 148.7344 148.6719 148.6842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 148.4103 NA NA 147 146.94 146.6349 146.3594 146.875 147.5 147.3906 147.2813 147.1719 147.0156 147.0469 147.5469 147.625 147.5781 147.5156 147.5932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 147.9302 147.5938 147.0313 146.6094 146.3438 146 145.6563 145.3281 145.7813 146.4531 146.3125 146.2344 146.0938 145.9688 146 146.375 146.375 146.4688 146.4375 146.4844 146.3846 146.7895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
147.875 147.6406 147.3281 147 146.6406 146.0469 145.6875 145.375 145 144.6094 144.3125 144.7031 145.375 145.2344 145.0938 144.9219 144.8281 144.875 145.25 145.2344 145.25 145.25 145.25 145.25 145.7031 145.7333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 146.4219 146.2656 145.6719 145.375 145.0625 144.5938 144.3125 143.9844 143.625 143.2188 143.6406 144.25 144.1406 143.8594 143.75 143.6563 143.5625 143.4375 143.375 143.375 143.375 143.4688 143.5 144.0156 144.125 144.2344 144.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 145.5455 145.0781 144.6875 144.25 143.9844 143.6406 143.2188 142.8594 142.5938 142.2188 142.4688 143 142.7813 142.6406 142.5 142.3906 142.2969 142.0469 142 141.9844 142.1094 142.1406 142.25 142.5 142.5781 142.6719 142.7969 142.9063 143.15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 144.1695 143.7188 143.2969 142.9688 142.5938 142.2188 141.7344 141.4531 141.1094 141.3281 141.7031 141.5 141.4219 141.2813 141.1719 140.9375 140.7188 140.7188 140.75 140.75 140.7656 140.8906 141.2813 141.375 141.5 141.6406 141.7813 142.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 143.2063 142.7188 142.2656 141.8906 141.5313 141.1406 140.6875 140.3438 139.875 140.125 140.4688 140.3125 140.125 139.875 139.75 139.5938 139.4844 139.4844 139.5 139.5313 139.625 139.6563 140 140.1875 140.3125 140.4688 140.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 142.8286 142.2245 141.6731 141.1719 140.7813 140.4531 140 139.5625 139.2188 138.7344 138.9531 139.2656 138.9531 138.7031 138.5625 138.5 138.3438 138.25 138.25 138.2656 138.375 138.375 138.5 138.75 138.8125 139.0938 139.2813 139.4375 139.5536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
