NA NA NA NA NA NA NA NA NA NA NA 59.47826 59 58.84783 NA NA 58 58.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 60 59.5 59 58.32813 58 58 58 58.15625 58.04688 58 58 58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 61 NA NA 60 60 60 60 59.5 58.60938 58.01563 58 58 57.89063 57.53125 58 58 58 58 57.84746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 60.51163 60.20313 60 60 60 60 60 59.9375 58.96875 58.01563 58 58 58 57.73438 57.25 58 58 58 57.79688 57.15625 57 57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
60.575 60.17188 60.03125 60 60 60 60 60 59.92188 59.46875 59.125 58.5 58 58 58 57.73438 57.09375 57.25 58 57.95313 57.40625 57.04688 57 57 57 57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 60 60 60 59.9375 59.48438 59.375 59.25 59.03125 59 58.82813 58.29688 58 58 57.89063 57.46875 57.0625 56.9375 56.75 56.51563 56.375 56.375 56.375 56.17188 56.375 56.375 56.375 56.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 60 59.78125 59.375 59.04688 59 59 58.96875 58.76563 58.5625 58.0625 58 58 57.98438 57.45313 57.01563 57 56.75 56 56 56 56 55.96875 55.1875 56 56 56 56 56 56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 59.01695 59 59 59 58.90625 58.375 58 58 58 58 57.625 57.125 57 57 57 56.75 56 56 56 55.95313 55.3125 55 56 56 56 56 55.875 55.52083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 59 59 59 58.57813 58.04688 58 58 58 57.8125 57.35938 57 57 57 57 56.98438 56.5 56 55.96875 55.54688 55.1875 55 55 56 56 55.875 55.57813 55.04688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 59 58.91837 58.76923 58.625 58.07813 58 58 57.95313 57.45313 57.03125 57 57 57 56.875 56.4375 56.04688 55.9375 55.34375 55.03125 55 55 55 55 55.875 55.375 55.03125 55 55 55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 58 58 58 57.71875 57.10938 57 57 57 56.9375 56.4375 56.01563 56 56 55.75 55 55 55 55 55 55 55 55 55 55 55 55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 58 58 58 57.6875 57.0625 57 57 57 56.79688 56.03125 55.625 55.625 55.625 55.625 55.46875 55 55 55 55 55 55 55 55 55 54.95313 54.64063 54.625 54.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 57.97917 57.83607 57.625 57.10938 57 57 57 57 56.42188 55.3125 55 55 55 55 55 55 55 54.98438 54.76563 54.6875 54.21875 55 55 54.65625 54.09375 54 54 54.75 54.96774 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 57 57 57 57 57 56.46875 55.73438 55 55 55 55 55 54.92188 55 54.45313 54.17188 54.0625 54 54 54.23438 54.25 54 54 54 54 54.65625 54.21875 54 54 54 53.97561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 56.84375 NA 56.11321 56 55.5 55 54.73438 54.625 54.29688 54.23438 54.25 54.4375 54 54 54.03125 54 54 54 54 54 54 54 54 54.03125 54 54 54 53.95313 53.28125 53 53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 57 56.68628 56.37288 56.11111 56 56 55.48438 55 54.92188 54.65625 54.54688 54.1875 54.15625 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 53.90625 53.20313 53 53 52.4375 51.9375 51.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
