NA NA NA NA NA NA NA NA NA NA NA 252 252 252 NA NA 252 251.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 252 252.0625 252 252 252 252 252 251.8125 251.0313 251 251 251 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 252 NA NA 252.1765 252.08 252 252 252.5 252.75 252.4375 252.0938 252 252 252 251.7656 251.6094 251.3438 251.0469 251 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 252.8139 252.4219 252.7656 253 253 252.9531 252.75 252.7813 252.8594 253 253 252.9844 252.7188 252.25 252 252 252 252 251.9375 251.8281 251.6154 251.3421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
253 253 253 253 253 253 253 253 253 253 253 253 253 253 253 253 253 252.5313 252 252 252 252 252 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 253 253 253 253 252.5313 252.375 252.375 252.375 252.375 252.375 252.0625 251.75 251.75 251.75 251.75 251.75 251.8125 252 252 252 252 252 252 252 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 253 253 253 253 252.8594 252.5938 252.2031 252.0469 252.125 252.0313 251.5 251.6094 251.75 251.4688 251.6406 251.6719 251.8594 252.0625 252 252 252 252 252 252 252 252 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 253 253 253 253 253 253 252.7969 253 252.8438 252.2969 251.9219 252 252 252 252 252.25 252.9375 252.6094 252.3594 252.125 252 252 252 252 252 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 253.7619 253.8125 254 253.25 253 253 253 253 253 252.5 252 252 252 252 252 252.25 253 253 253 252.9844 252.7344 252.3594 252.0313 252 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 254 253.9388 253.9615 254 253.25 253 253 253 253 253 252.5 252 252 252 252 252 252.25 253 253 253 253 253 253 252.9375 252.5469 252.2031 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
