NA NA NA NA NA NA NA NA NA NA NA 98 98 98 NA NA 97.625 97.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 97.05454 97.25 97.26563 97.14063 97 97 97 97.125 97.42188 97.28125 97.15625 97 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 96.8718 NA NA 96.61765 96.6 96.61905 96.64063 96.75 96.75 96.73438 96.625 96.51563 96.25 96.39063 96.75 96.6875 96.54688 96.35938 96.23729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 96 96 96 96 96 96 96 96 96 96 96 96 95.92188 95.8125 95.73438 96 95.9375 95.875 95.76563 95.60938 95.30769 95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
95.775 95.67188 95.60938 95.48438 95.34375 95.17188 95.25 95.25 95.21875 95.125 95.125 95.125 95.23438 95.125 95 95 95 95.04688 95.14063 95.03125 95 95 94.95313 94.79688 94.65625 94.24445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95 94.89063 94.76563 94.65625 94.4375 94.375 94.375 94.375 94.375 94.375 94.4375 94.4375 94.46875 94.32813 94.25 94.15625 94 93.875 93.73438 93.57813 93.48438 93.375 93.35938 93.375 93.375 93.21875 92.78125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 94.07273 94 94 94 94 93.89063 93.625 93.60938 93.60938 93.42188 93.51563 93.875 93.875 93.76563 93.67188 93.54688 93.375 92.98438 92.79688 92.60938 92.4375 92.23438 92.03125 92.3125 92.09375 92 91.95313 91.4375 91.275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 93.33898 93.21875 93.09375 93 93 93 93 92.89063 92.89063 92.9375 93 93 93 93 93 92.70313 92 92 92 91.9375 91.70313 91.46875 91.6875 91.48438 91.21875 91.01563 91 90.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 92.55556 92.45313 92.375 92.375 92.28125 92.1875 92.10938 92 92 92.14063 92.25 92.21875 92.1875 92.10938 92 91.875 91.42188 91.23438 91.10938 91 91 90.95313 91 90.8125 90.5625 90.34375 90.07813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 91.97143 91.81633 91.75 91.625 91.625 91.625 91.5 91.48438 91.375 91.375 91.5 91.625 91.59375 91.60938 91.5625 91.5 91.28125 90.92188 90.76563 90.59375 90.40625 90.1875 90 90.0625 90 89.9375 89.67188 89.40625 89.10714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 90.77193 90.82813 90.875 90.78125 90.75 90.75 90.75 90.8125 90.92188 91 91 91 90.95313 90.6875 90 90 90 89.89063 89.67188 89.4375 89.4375 89.1875 89 88.98438 88.76563 88.47916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 89.65 89.625 89.71875 89.65625 89.75 89.75 89.75 89.75 89.875 90 90 90 89.92188 89.76563 89.625 89.5 89.25 89.0625 88.96875 88.8125 88.625 88.625 88.54688 88.28125 88.01563 87.73438 87.625 87.53333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 88.97916 88.90164 88.9375 88.95313 89 89 89 89 89 89 89 89 89 89 89 88.82813 88.5625 88.25 88 88 87.98438 87.8125 87.60938 87.3125 87.04688 87 86.95313 86.60938 86.19355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 87.98182 88 88 88 88.03125 88.125 88.1875 88.34375 88.375 88.375 88.34375 88.25 88.0625 88 87.82813 87.71875 87.375 87.3125 87.0625 87 87 86.84375 86.48438 86.3125 86.03125 86 85.70313 85.21875 85 84.63636 84.2439 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 87.0625 NA 87.24529 87.20313 87.35938 87.375 87.45313 87.4375 87.28125 87.29688 87.32813 87.20313 87.03125 87 86.71875 86.51563 86.54688 86.375 86.14063 86 85.98438 85.84375 85.51563 85.1875 85 84.8125 84.25 84 83.67188 83.04166 82.97778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 86.18604 86.11765 86.32204 86.11111 86.30508 86.57813 86.45313 86.60938 86.70313 86.59375 86.57813 86.35938 86.21875 86.125 86.10938 86 85.90625 86 86 85.9375 85.75 85.53125 85.09375 85 85 84.8125 84.21875 84 83.89063 83.32813 83 82.6875 82.0625 81.5625 81.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 85.62264 85.4375 85.26563 85.17188 85.40625 85.57813 85.54688 85.5625 85.57813 85.60938 85.78125 85.875 85.875 85.89063 85.84375 85.76563 85.625 85.42188 85.15625 85.07813 85.01563 85 85 84.96875 84.64063 84.5625 84.14063 83.90625 83.39063 83.04688 82.92188 82.40625 82 81.65625 81 80.69231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
