NA NA NA NA NA NA NA NA NA NA NA 296.0217 296 296 NA NA 296.1 296.4792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 296.3273 296.4844 296.0938 296.3594 296.6563 296.9375 296.9531 297 297 297 297 297 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 296 NA NA 296 296 296 296.8438 296.875 296.9844 297 297 297 297 297 297 297 297 297 297 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 296 296 296 296 296 296 296.5781 297 297 297 297 297 297 297 297.0156 297.0938 297.0781 297.0156 297.0469 297 297 297 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
295 295.0781 295.9844 296 296 296 296 296 296.125 296.9531 297 297 297 297 297 297 297 297.25 297.9531 297.9688 297.9844 297.8906 297.6719 297.3125 297.3438 297.0667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 295 295.7031 296 296 296 296 296.1875 296.7188 297 297 297 297 297.0313 297.5469 297.6094 297.625 297.5625 297.4063 297.4063 297.375 297.375 297.375 297.375 297.375 297.3438 297.0938 297 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 295 295.3281 296 296 296 296 296.0781 296.8594 297 297 297 297 297.5625 297.9844 298 298 297.875 297.7813 297.9219 297.8438 297.8594 297.7031 297.5313 297.4063 297.2031 297 297 297 297 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 295.1017 295.6875 296 296 296 296.0156 296.7969 297 297 297 297 297.6406 298 298 298 298 298 298 298 298 298 298 298 298 297.875 297.5938 297.3281 297.1667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 295 295.0313 295.5 295.9375 296 296 296.5938 297 297 297 297.0625 297.9688 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 295 294.9388 295 295 295.7344 296 296 296.0938 296.9688 297 297 297.1406 298 298 298 298 298 298 298 298 298 298 298 298.0313 298 298 298 298 298 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 295 295.1094 295.8438 296 296 296.5 297 297 297.1406 298 298 298 298 298.2188 298 298 298.1563 298.6094 298.8281 298.875 298.875 298.875 298.875 298.7656 298.6406 298.6042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 294.0167 294.4375 294.9844 295.0938 295.625 296 296.0156 296.7031 297 297.0313 297.625 297.9531 298 298.0938 298.4531 298 298.3281 298.9531 299 299 299 299.375 299.375 299.375 299.3438 299.0781 299 298.9333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 293.8958 294 294.2969 294.9219 295 295.4531 296 296.0625 296.7656 297 297 297.875 298 298 298 298.2344 298.9531 299 299 299 299 300 300 300 300 299.9844 299.75 299.1406 299 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 293.9273 294.125 294.8281 295 295.5938 296 296.0313 296.8125 297 297.5469 298 298 298 298.625 298.9844 298.9844 299 299 299 300 300 300 300 300 300 299.9531 299.6875 299.3594 299.0328 299 299 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 294.0313 NA 295 295.2656 295.6406 296.125 296.5625 296.9375 297.25 297.6563 297.9844 298.4375 299 299 299 299 299.3281 300.4844 300.4375 300.625 300.6875 300.4063 300.1563 300 300 300 299.9531 299.6406 299.2656 299 298.3778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 292.4419 293 293.4237 293.9556 294.3729 294.9844 295.2813 295.9375 296.2813 296.7188 297.1875 297.3906 297.9219 298 298.5313 298.7813 298.9688 299.3125 300 301 301 301 301 301 301 300.6406 300.1563 300.3125 300.0781 300 300 299.5 298.9063 298.5313 298.1563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
