NA NA NA NA NA NA NA NA NA NA NA 70.95652 71.34615 72 NA NA 73.975 74.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 70.30909 71 71.65625 72.0625 72.95313 73.28125 74 74.51563 75.82813 76 76.8125 77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 66.1282 NA NA 68.58823 69.04 69.98412 70.625 71.04688 71.96875 72.39063 73 73.6875 74 74.75 75.9375 76.09375 77 77.01563 77.94915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 65.93023 66.4375 67.07813 68 68.79688 69.40625 70.04688 70.92188 71.39063 72 72.73438 73.09375 73.96875 74.1875 75.09375 75.96875 76.29688 77 77.17188 78 78 79.23684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
63.975 64.5625 65.23438 66.01563 66.85938 67.40625 68.17188 69 69.79688 70.35938 71.03125 71.90625 72.09375 72.98438 73.28125 74 74.5 75.25 76 76.51563 77 77.46875 78 78.1875 79.42188 80 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 64.59375 65.21875 66.04688 66.82813 67.6875 68.17188 69.01563 69.70313 70.25 70.96875 71.6875 72.34375 73 73.60938 74 74.76563 75.09375 75.375 75.92188 76.375 76.65625 77.375 77.51563 79.21875 79.625 80.14063 80.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 64.90909 65.46875 66.15625 66.98438 67.8125 68.45313 69 69.82813 70.3125 71 71.53125 72.70313 73.04688 73.90625 74.07813 74.9375 75 75.03125 75.875 76 76.5 77 77 79 79.59375 80 80.26563 81 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 65.9661 66.6875 67.28125 68.07813 68.9375 69.375 70 70.65625 71.09375 72.14063 72.92188 73.39063 74 74.48438 75 75.1875 75.28125 76 76.0625 76.9375 77 77.3125 79 79.76563 80 80.42188 81 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 66.26984 67 67.84375 68.54688 69.03125 69.89063 70.25 71 71.48438 72.46875 73 73.75 74.04688 74.95313 75.04688 75.6875 75.79688 76 76.46875 77 77.01563 77.84375 79 79.9375 80 80.5625 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 66 66.63265 67.28846 68.0625 68.90625 69.46875 70 70.75 71.09375 71.96875 72.5 73.23438 74 74.45313 75 75.4375 75.98438 76 76.04688 76.90625 77 77.39063 78 79.17188 80 80 80.60938 81 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 68.63158 69.07813 69.9375 70.32813 71 71.625 72.01563 72.85938 73.75 74.0625 74.90625 75.10938 75.95313 76 76 76.5625 77 77.0625 77.90625 78 79.29688 80 80 80.625 81 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 68.08334 68.73438 69.4375 70 70.73438 71.0625 71.98438 72.28125 73.09375 73.78125 74.25 74.79688 75.29688 75.67188 76.01563 76.07813 76.6875 77 77.1875 77.70313 78 79.28125 79.625 79.79688 80.39063 80.625 80.8125 80.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 68 68.80328 69.65625 70.09375 70.95313 71.375 72 72.67188 73.01563 73.8125 74.0625 74.89063 75.04688 75.76563 76 76.04688 76.78125 77 77 77.625 78 79 79 79.76563 80 80 80.625 80.25 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
