NA NA NA NA NA NA NA NA NA NA NA 233 233 233 NA NA 233 233 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 233 233 233 233 233 233 233 233 233 232.375 232 231.8246 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 232 NA NA 232 232.7 233 233 233 233 233 233 233 233 233 232.7031 232 232 231.7656 231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 231.0233 231.6563 231.9688 232 232 232.0625 232.8281 233 232.6406 232.9531 233 233 233 233 232.75 232.0469 232 232 231.6406 231 230.9615 230.0526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
230.025 230.6719 231 231 231 231.2344 231.9531 232 232 232.0313 232.5938 232.4844 232.125 232.625 232.7031 232.9531 232.7969 232.1875 232 232 232 231.5625 231 231 230.1406 230 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 230.0156 230.6719 231 231 231 231.3438 232 232 232 232.1719 232.3125 232.2188 232.625 232.625 232.625 232.625 232.4688 232 232 232 231.3594 231 231 230.1094 230 229.2813 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 230 230 230.3594 230.9375 231 231 231.2188 231.7813 232 232 232 232 232.1875 232.2344 232.5 232.4688 232.4219 232 232 231.9375 231.0625 231 231 230.0469 230 229.4688 229 228.6875 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 230 230 230.0938 230.5781 230.9844 231 231.0469 231.5625 231.9688 232 232 232 232 232 232 232 232 232 231.4531 231 231 231 230.2344 230 229.875 229 228.9688 228.2083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 229.1905 229.6406 229.9844 230 230.1719 230.7656 231 231 231.1563 231.6094 231.9531 232 232 232 232 232 232 231.5313 231.0313 231 231 231 230.5 230 230 229.3438 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 228.9714 228.9184 229 229.1406 229.7188 230 230 230.3594 230.9219 231 231 231.1719 231.875 232 232 232 231.9531 231.3125 231.0156 231 231 231 231 230.875 230 230 229.8438 229.0156 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
