NA NA NA NA NA NA NA NA NA NA NA 204 203.5385 203 NA NA 202.525 202.2708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 203.9091 203.5469 203.0156 203 203 202.6719 202 202.0938 202.0313 201.9063 201.0938 200.7719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 204.2821 NA NA 204 204 203.6349 203.0781 203 203 203 202.6406 202 201.9844 201.6719 201.875 201.1563 200.9375 200.1094 199.8136 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 204.0698 204 204 204 203.9688 203.375 203 203 203 202.9844 202.3594 202 202 201.5625 201.0938 201.0781 200.9375 200.2969 199.9375 199.1719 198.7308 198.1316 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
204.925 204.6406 204.0469 204 204 203.8906 203.5469 203.1094 203 203 202.7344 202.3906 202.1875 202 201.9688 201.5 201.0156 200.9688 200.9844 200.2969 199.9844 199.2813 198.9688 198.1563 198 197.2889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 204 204 204 203.7188 203.1094 203 203 203 202.8125 202.0781 202 202 202 201.7031 201 201 200.625 200.125 199.375 199.2188 198.3906 198.1094 197.375 197.125 196.375 195.7656 195.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 204 203.7813 203.2344 203 203 203 202.7188 202.4063 202.0625 202 202 202 201.7344 201.0625 201 200.75 199.9375 199.0469 198.9688 198.2031 198 197.2969 196.9688 196.2813 195.9063 195.0313 194.4688 193.875 193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 203.017 203 202.9063 202.7031 202.3125 202 202 201.9375 201.8281 201.7188 201.2969 201 201 200.7031 200.0469 199.75 199 198.3906 198 197.5938 197 196.4844 196 195.4063 194.9375 194.0625 193.5313 193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 202.873 202.3906 202.0313 202 202 201.9531 201.6406 201.1719 201 201 201 201 200.4844 200.0313 200 199.4063 198.625 198 197.8281 197.0625 196.8438 196.0156 195.8594 195.0156 194.5 193.9844 193.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 202.6857 202.0408 201.8654 201.5781 201.5313 201.3438 201.0313 201 201 200.9063 200.8438 200.6875 200.2344 200 200 199.4531 198.875 198.0469 197.9688 197.1875 197 196.2813 195.9844 195.3438 194.9531 194.0625 193.6875 193 192.3036 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
