NA NA NA NA NA NA NA NA NA NA NA 156 155.7115 155.0435 NA NA 153.4 152.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 157 156.7656 156.25 155.8438 155.1563 154.6406 154.0156 153.3281 152.4219 151.9531 151.1563 150.8596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 160.7436 NA NA 159.0882 158.92 158.1905 157.8438 157.3281 156.9844 156.4375 155.9219 155.1563 154.5313 153.8281 153 152.3438 151.8594 151.0469 150.5254 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 161.8837 161.3125 160.7344 160.2344 159.9688 159.5156 158.9844 158.5 158.0156 157.6719 157.0156 156.4375 155.9063 155.0781 154.375 153.5 152.9844 152.0781 151.5 150.9375 150.0577 149.8947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
163 162.9219 162.7188 162.4375 162.0781 161.4688 161 160.7656 160.125 159.7969 159.125 158.7031 158.0469 157.625 157 156.2031 155.6563 154.8125 154 153.2031 152.5625 151.9688 151.0469 150.3438 150 149 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 163.5156 163.0938 163 162.8594 162.2344 161.8281 161.5 160.9844 160.5781 159.9531 159.3125 158.7188 158.0156 157.3125 156.7969 156 155.2656 154.6719 154.0313 153.25 152.4375 151.6406 150.8125 150.2031 149.25 148.3906 147.8438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 164 163.9688 163.5156 163.0469 163 162.5781 162.0156 161.7969 161.0938 160.75 159.7344 159.0156 158.5469 157.875 157.0625 156.375 155.8906 155.2813 154.5313 153.7344 152.875 151.9844 151 150.25 149.3125 148.3281 147.3438 146.3438 145.175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 164.3898 164.0156 163.8594 163.4063 163 162.7656 162.0469 161.8125 161.0156 160.4844 159.5938 158.9844 158.1875 157.5625 156.8438 156 155.5938 154.7969 153.9219 153 152 151 150.1406 149.1406 148.0781 147.0156 145.9531 145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 165 164.5781 164 164 163.5 163 162.6719 162 161.5 160.6875 160 159.2969 158.7188 157.9531 157.0781 156.2969 155.8281 154.9063 154 153 152 150.9531 149.9219 148.8438 147.75 146.6719 145.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 165.8286 165.0204 165 164.3594 164 163.9844 163.1875 163 162.3438 162 161.3438 160.2188 159.7656 159 158.1875 157.4375 156.75 155.9844 155 154 153 151.9063 150.8125 149.6875 148.5469 147.4219 146.2813 145.0469 143.8036 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 164.7895 164.0469 164 163.6406 163 162.8125 162 161.5 160.6406 160 159.1875 158.5469 157.7031 157 156.0313 155.0156 153.9688 152.8594 151.7813 150.6406 149.3906 148.2344 147 145.7344 144.5156 143.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 165.2167 165 164.25 164 163.5469 163 162.625 162 161.3125 160.7188 160 159.3594 158.7031 157.7969 156.9063 156 154.875 153.7344 152.625 151.5156 150.375 149.2031 147.8906 146.625 145.4063 144.0938 142.6719 141.8667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 165.2083 165 164.25 163.75 163 162.8906 162 161.8594 161 160.4219 160 159.2344 158.7188 157.7031 156.6719 155.7031 154.5938 153.4531 152.3125 151.1406 149.875 148.9063 147.6563 146.4063 145 143.625 142.3438 141.1406 139.7581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
