NA NA NA NA NA NA NA NA NA NA NA 171.9565 173 173 NA NA 174 174.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 171 172 173 173.2656 173.9531 174 174.1406 175.0469 175.9531 176 176.0469 176.6491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 170.0769 NA NA 171 171 171 171.25 172.4375 173.3438 174 174 174.2813 174.9219 175.25 176 176.1563 176.8438 177 177 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 170 170.3906 170.2813 170.8906 171 171 171.2969 171.9219 172.5938 173.9688 174 174.2656 174.9844 175 175.2813 176.125 176.9063 177 177.0156 177.6719 178 178.2105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
169.1 169.9688 170 170.0469 170.9063 170.7656 171 171 171.25 171.9531 172 172.9531 174 174.0781 174.8594 175 175.1094 175.8594 176.75 177 177 177.6094 178 178 178.9063 179 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 169.375 169.9219 170.0781 170.375 170.8438 171 171.0313 171.8438 172 172 173.0781 174.1406 174.7969 175 175.3125 175.8125 176.0938 176.375 176.7969 177.0938 177.375 177.7188 178.0156 178.375 178.5313 179.1875 179.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 169.2545 170 170 170 170.7656 171 171.1563 172 172 172.2656 173.4375 174.5156 175 175 175.8438 176 176 176.2188 177 177 177.2344 177.9844 178 178.0938 178.875 179 179.0156 179.8125 180 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 170 170 170 170.875 171 171.6094 172 172 172.8438 173.5 174.6406 175 175.2344 176 176 176.3125 176.7344 177 177.0469 177.875 178 178.0156 178.75 179 179 179.5156 180 180 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 170 170 170 170.8125 171 171.625 172 172 172.875 173.5 174.7344 175 175.4531 176 176.0625 176.8438 177 177 177.4375 178 178 178.4531 179 179 179.2344 180 180 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 169.0286 169.551 169.9423 170 170.75 171 171.4688 172 172 173 173.5 174.7188 175 175.625 176 176.2656 177 177 177 177.75 178 178.0156 178.9063 179 179 179.7656 180 180 180.6607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 170 170.4219 171 171.0938 171.9688 172 172.8281 173.5 174.5781 175 175.625 176 176.4219 177 177 177.0313 177.9688 178 178.2031 179 179 179.2031 180 180 180.2031 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 169.05 169.8125 170.0156 170.5156 170.9531 171.4063 171.9375 172.3594 173.2656 174.125 174.6719 175.3906 175.7188 176.3125 176.625 176.8438 177.0781 177.625 177.8125 178.1875 178.625 179.375 179.6094 180 180.0625 180.6406 181 181 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 168.9583 169.1475 169.5469 169.9844 170.3281 171 171.3906 172 172.6094 173.4688 174 174.9531 175.3438 176 176 176.4219 177 177 177.5 178 178 179.9063 180 180 180.2344 181 181 181 181.3226 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
