NA NA NA NA NA NA NA NA NA NA NA 251 251.2692 251.8913 NA NA 253 253.2292 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 251.0364 251.5938 252 252.3438 252.875 253.2344 253.6875 254.1094 254.5938 255.0625 255.6406 256.2456 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 248.4872 NA NA 250.0294 250.76 251.0952 251.7813 252.1406 252.7344 253.1563 253.7344 254.125 254.5156 255.0469 255.5 256.0313 256.6094 257.1563 257.7627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 248.3488 249 249.3125 250.0469 250.7188 251.2813 251.9219 252.4375 253 253.5156 254.0156 254.5625 255.0781 255.5625 255.9531 256.4688 257.0313 257.6094 258.125 258.7188 259.2692 259.9211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
246.9 247.4375 248.1563 248.9688 249.6406 250.0469 250.7813 251.3594 252.0469 252.7188 253.2344 253.8125 254.3125 254.9375 255.4375 256 256.5156 257.0313 257.5469 258.0469 258.5313 259.125 259.6719 260.1875 260.5781 261.1111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 248 248.8125 249.4531 250.0938 250.8594 251.4688 252.1719 252.875 253.5156 254.0938 254.6875 255.0781 255.7969 256.2031 256.875 257.3438 257.9375 258.3281 258.9688 259.3281 259.9688 260.3438 260.9844 261.2344 261.9063 262.1406 262.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 248.7636 249.4219 250.1406 250.875 251.6719 252.2969 252.9375 253.75 254.4688 255.0625 255.4844 256.0313 256.6563 257.2188 257.7813 258.3594 258.875 259.3594 259.8438 260.3594 260.8438 261.3281 261.8125 262.1875 262.6563 263.0469 263.5 263.9688 264.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 250.2881 251 251.7188 252.4531 253.1719 253.8906 254.5625 255.2344 256.0313 256.5469 256.9688 257.625 258.2656 258.8281 259.3906 259.9375 260.4063 260.9063 261.4219 261.875 262.3438 262.8125 263.1406 263.5781 263.9844 264.375 264.8281 265.1042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 251.0952 251.8125 252.4688 253.2344 254.0156 254.7656 255.4688 256.1875 256.8906 257.4219 258.0156 258.6719 259.3281 259.9219 260.5 261.0469 261.4844 261.9688 262.4531 262.9375 263.3438 263.7969 264.0938 264.4688 264.9063 265.2188 265.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 251.1714 251.8571 252.4615 253.2344 254 254.8281 255.5625 256.2969 257.0469 257.8438 258.4219 259.0156 259.7188 260.4219 261.0625 261.625 262.1563 262.5625 263.0313 263.5 263.9219 264.3438 264.7656 265.0156 265.375 265.7969 266.0938 266.4844 266.9107 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 254.0175 254.8125 255.5625 256.3281 257.0938 257.9219 258.7344 259.3594 260 260.7656 261.5 262.1719 262.7031 263.25 263.6719 264.0781 264.5 264.9219 265.2813 265.7031 265.9375 266.2813 266.6563 267 267.2969 267.6042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 253.95 254.6875 255.3125 256.0469 256.9375 257.75 258.5 259.3594 260.0156 260.8281 261.7031 262.5 263.1719 263.8125 264.1406 264.6875 264.9688 265.3594 265.8438 266.0781 266.5625 266.8594 267.0156 267.3906 267.8906 268.0156 268.3594 269.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 254.2917 255.1148 255.8438 256.5 257.2813 258.1094 258.9844 259.875 260.7188 261.5156 262.4219 263.3906 264.2344 264.7031 265.0625 265.4688 265.8906 266.1094 266.5625 266.9531 267.2656 267.4844 267.9063 268.1094 268.4688 268.8594 269.0781 270.125 270.7097 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 256.1454 257.0156 257.8906 258.7031 259.5469 260.4219 261.1875 262.1094 263.0625 263.9688 264.8594 265.1406 265.8594 266.0781 266.4375 266.9375 267.1719 267.7969 268.0313 268.2031 268.7031 269 269.25 269.6719 269.9844 270.9063 271.5156 271.8594 272.0164 272.3864 272.6585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
