NA NA NA NA NA NA NA NA NA NA NA 258 257.9808 258 NA NA 258 258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 258.0182 258.125 258.1563 258.2969 258.5 258.5781 258.5938 258.625 258.5938 258.5156 258.25 258.0351 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 258 NA NA 258 258.16 258.5238 258.875 259 259 259 259 259 259 259 259 259 259 259 258.8305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 258 258 258 258.2188 258.7344 259 259 259 259 259.1875 259.3281 259.5625 259.7344 259.75 259.6094 259.5313 259.5469 259.4531 259.2344 259.0469 259 259 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
257.7 258 258 258.0156 258.4375 258.6406 258.9844 259 259 259.2656 259.7188 259.8594 260 260 260 260 260 260 260 260 260 260 259.9844 259.7656 259.5156 259.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 258 258 258.5781 259 259 259 259.125 259.7813 260 260 260 260 260 260 260.0156 260.2344 260.2188 260.0938 260.0313 260 260 260 260 260 260 259.75 259.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 258.0727 258.6094 259 259 259.0156 259.4375 259.8438 260 260 260.0313 260.0781 260.3594 260.75 260.8125 260.9531 261 261 260.9844 260.9688 260.8438 260.7656 260.5938 260.4219 260.2813 260.0313 260 260 260 259.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 259 259 259.0469 259.75 260 260 260 260.0938 260.9688 260.9531 260.9531 261 261 261 261 261 261 261 261 261 261 261 261 260.9688 260.7031 260.4063 260.0781 260 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 259 259 259.6563 260 260 260 260.4219 260.9688 261 261 261 261.0625 261.3125 261.6406 261.8125 261.9063 261.7813 261.7344 261.7813 261.7188 261.5625 261.3594 261.3281 261.0625 261 261 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 259 259 259.0385 259.9375 260 260 260.2031 260.9844 261 261 261 261.3438 261.9375 262 262 262 262 262 262 262 262 262 262 262 262 261.7813 261.5156 261.2031 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 260 260 260 260.6563 261 261 261.0313 261.7813 262 262 262 262.0313 262.25 262.375 262.3125 262.2969 262.3125 262.2969 262.125 262.0156 262.0781 262 262 262 262 261.8958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 259.3 259.9844 260 260 260.5469 261 261 261.2031 262 262 262 262.3281 262.9219 263 263 263 263 263 263 263 262.9688 263 262.8438 262.4531 262.0625 262 262 263.2167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 259 259.6066 260 260 260.0781 261 261 261.125 262 262 262.125 262.9688 263 263 263 263 263 263 263 263 263 263 263 263 262.9531 262.6719 262.4844 263.5781 263.7903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 259.6545 259.9844 260 260.6719 261 261.0313 261.8594 262 262.2188 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263.7813 264 264 264 263.9773 263.6585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 260 NA 260.717 261 261.2656 261.7344 261.875 262.3906 262.6406 262.8594 263 263 263 263 263 263.0781 263.3906 263.6094 263.375 263.375 263.2813 263.0938 263 264.4844 264.7969 264.5313 264.25 264.0313 264 264 264 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 259 259.0196 259.5424 260 260.1017 260.8906 261.0781 261.625 262.0313 262.125 262.4531 262.7031 262.9219 263 263 263 263.0781 263.9219 264 264 264 264 264 264 263.9219 264.6875 265 265 265 264.9531 264.6563 264.4688 264.0938 263.9375 263.9688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 258 258.4375 258.9844 259 259.625 260 260.1094 260.9375 261 261.4375 262 262.125 262.875 263 263 263 263.25 263.9375 263.8594 264 264 264 264 264 264 264 265.4375 265.4531 265.0313 265 265 265 265 264.875 264.6563 264.3077 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
