NA NA NA NA NA NA NA NA NA NA NA 200 200 200 NA NA 201 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 199 199.4844 200 200 200 200.8906 201 201 201.1094 202 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 196.7436 NA NA 197.8824 198 198.5079 199 199 199.6719 200 200 200.6094 201 201 201.0938 202 202 202 202.8814 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 195.9302 196.0625 196.3906 197 197.2813 198 198 198.7344 199 199.1563 199.9844 200 200.3594 201 201 201.1094 202 202 202.0469 202.9844 203 203 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
194 194.2656 194.9531 195.2188 195.9063 196 196.5781 197 197.4531 198 198.1719 198.9531 199 199.5938 200 200.0313 200.9375 201 201.1719 202 202 202.125 203 203 203.1563 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 193.5469 194.1563 194.6094 195.1406 195.5156 196.0156 196.4844 197 197.4219 198 198.2188 198.7344 199.0781 199.5781 200 200.2656 200.9375 201.0313 201.3594 201.8906 202.0781 202.5156 203 203.1406 203.5 204 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 193 193.4219 194 194.5 195 195.5313 196 196.5469 197 197.5 198 198.2813 199 199.0313 199.9375 200 200.6719 201 201 201.75 202 202.25 203 203 203.4063 204 204 204.2188 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 193 193.3906 193.9844 194.4531 195 195.5938 196.0156 196.6563 197.0313 197.8438 198 198.625 199 199.6563 200 200.2188 201 201 201.6406 202 202.1875 203 203 203.5469 204 204 204.4531 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 192.1587 192.8438 193.2813 193.9375 194.4375 195.0156 195.6875 196.0156 196.8906 197.1094 197.9063 198.1875 199 199.25 200 200 200.8438 201 201.5 202 202.125 203 203 203.5781 204 204 204.7031 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 191 191.4898 192.0385 192.6875 193.1563 193.9219 194.4375 195.0469 195.8125 196.2344 196.9844 197.4375 198 198.7188 199 199.8906 200 200.5 201 201.375 202 202 202.9688 203 203.5938 204 204 204.8594 205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
