NA NA NA NA NA NA NA NA NA NA NA 17.32609 16.98077 16.17391 NA NA 14.9 14.04167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 18 17.78125 17 16.625 16 15.54688 15 14.57813 14 13.78125 13 12.98246 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 22 NA NA 20 19.2 19 18.1875 18 17.17188 17 16.21875 15.96875 15.125 15 14.26563 14 13.42188 13 12.72881 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 22.11628 22 21.07813 20.4375 20 19.67188 19 18.625 18 17.75 17 16.79688 16 15.78125 15 14.85938 14.04688 13.96875 13.17188 13 12.38461 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
23.925 23.03125 23 22.48438 22 21.25 20.96875 20.0625 19.96875 19.14063 18.98438 18.17188 18 17.28125 17 16.35938 16 15.39063 15 14.5625 14 13.75 13.01563 12.92188 12 11.97778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 23.10938 23 22.34375 22 21.42188 21 20.54688 20 19.6875 19 18.5 18 17.40625 17 16.34375 16 15.46875 15 14.53125 14.01563 13.64063 13.10938 12.84375 12.04688 11.84375 11.23438 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 23.16364 23 22.53125 22 21.89063 21 20.875 20 20 19.15625 18.53125 18 17.67188 17 16.67188 16 15.71875 15 14.76563 14.01563 13.9375 13.15625 13 12.23438 12 11.5625 11 11 10.35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 23 22.96875 22.0625 22 21.23438 21 20.26563 20 19.51563 18.95313 18.125 18 17.23438 17 16.34375 16 15.28125 15 14.59375 14 13.85938 13.09375 12.95313 12.26563 12 11.70313 11.04688 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 23.1746 23 22.35938 22 21.5 21 20.65625 20 19.76563 19 18.60938 18 17.82813 17.03125 16.9375 16.125 15.89063 15.09375 15 14.46875 14 13.78125 13.04688 12.95313 12.34375 12 11.89063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 24 23.32653 23 22.53125 22 21.70313 21 20.9375 20 20 19.23438 18.98438 18.23438 18 17.54688 17 16.70313 16 15.78125 15.01563 14.98438 14.32813 14 13.79688 13.09375 13 12.57813 12.03125 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 22.66667 22 21.85938 21 21 20.20313 20 19.53125 19 18.84375 18.04688 18 17.32813 17 16.3125 16 15.71875 15.01563 14.98438 14.32813 14 13.89063 13.21875 13 12.875 12.41667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 23 22.5625 22 21.6875 21 20.96875 20.25 20 19.71875 19 18.95313 18.29688 18 17.70313 17.01563 16.9375 16.0625 16 15.45313 15 14.98438 14.39063 14 13.98438 13.40625 13 13 13.58333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 23 22.27869 22 21.45313 21 21 20.17188 20 19.6875 19 19 18.4375 18 17.85938 17.0625 17 16.75 16.01563 15.98438 15.5 15.01563 14.98438 14.51563 14.03125 14 13.64063 13.25 13.75 13.87097 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 22 21.625 21 21 20.625 20 20 19.32813 19 19 18.15625 18 17.875 17.23438 17 16.51563 16.09375 16 15.65625 15.04688 15 14.85938 14.3125 14.03125 14 14.5 14.39063 14.10938 14 14 13.82927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 21 NA 20.33962 20 19.90625 19.34375 19 18.78125 18.21875 18 18 17.95313 17.21875 17 16.75 16 16 15.9375 15.29688 15.03125 15 14.84375 14.42188 14.84375 15 15 14.84375 14.64063 14.4375 14.5 14.37778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 22 21.58824 21.01695 21 20.59322 20.35938 20.01563 19.85938 19.54688 19.03125 18.67188 18.125 17.9375 17.92188 17.5625 17.07813 16.95313 16.96875 16.4375 16.01563 16 15.875 15.51563 15.32813 15.1875 15.73438 15.95313 15.78125 15.59375 15.40625 15.26563 15.20313 15.04688 14.89063 14.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 22.9434 22.125 21.76563 21.07813 21 20.95313 20.39063 20 19.875 19.48438 19.07813 19 18.9375 18.625 18.28125 18 17.98438 17.4375 17.03125 17 16.875 16.46875 16.1875 16 16 16 16.70313 16.5625 16.21875 16.3125 16.1875 16.10938 16.125 16.15625 15.875 15.82692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 22.86 22.21875 21.96875 21.65625 21 21 20.98438 20.4375 20 20 19.875 19.23438 19 19 18.92188 18.35938 18.01563 18 17.71875 17.21875 17 17 17 16.90625 16.54688 16.42188 17.40625 17.59375 17.29688 17.17188 17.04688 17.04688 17.04688 17 16.84091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 22 21.95313 21.45313 21.03125 21 21 20.59375 20 20 19.9375 19.4375 19.03125 19 18.9375 18.5 18.09375 18 17.79688 17.5 17.90625 17.64063 17.46875 17.34375 17.21875 17.14063 17.95313 18.40625 18.375 18.32813 18.20313 18.10938 17.92188 17.84375 17.78688 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 22 22 NA NA NA 21.86441 21.375 21.01563 21 20.78125 20.3125 20 20 19.90625 19.5 19.28125 19 18.9375 18.57813 18.1875 18 18.29688 18.125 18 18.01563 18.0625 18.03125 18.84375 19.125 19.10938 19.125 19.23438 19.03125 18.71875 18.8125 18.74138 18.61539 18.58537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 22 22 21.89063 21.34375 21 21 20.92188 20.51563 20.14063 20.01563 20 19.875 19.5 19.125 19 18.76563 19 18.85938 18.65625 19 19 19 19.89063 20.21875 20.25 20.23438 20.09375 20.04688 20.09375 19.98438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 22.58333 22.46875 22.21875 22 22 21.84375 21.42188 21.04688 21 21 20.92188 20.79688 20.51563 20.1875 19.98438 19.79688 19.45313 19.6875 19.6875 19.5625 19.75 19.90625 20 20.9375 21.25 21.25 21.25 21.25 21.17188 21.20313 21.0625 20.67797 20.83333 20.83333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
