NA NA NA NA NA NA NA NA NA NA NA -15.52174 -15.48077 -15.8913 NA NA -16 -15.77083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -16 -16 -16 -16 -16 -16.04688 -16.28125 -16.1875 -15.92188 -15.875 -15.73438 -15.5614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -14.38461 NA NA -16 -16.02 -16.30159 -16.60938 -16.57813 -16.4375 -16.64063 -16.82813 -17 -17 -16.75 -16 -16 -16 -16 -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -15 -15.0625 -15.82813 -16.03125 -16.45313 -16.85938 -17 -17.15625 -17.20313 -17 -17 -17.03125 -17.125 -17.09375 -17.09375 -16.95313 -16.76563 -16.48438 -16.21875 -16 -16 -14.78947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-14.525 -14.92188 -15.15625 -15.54688 -15.96875 -16.57813 -16.96875 -17.10938 -17.4375 -17.8125 -18 -17.875 -17.78125 -17.9375 -18 -18 -18 -17.84375 -17.17188 -17.01563 -17 -17 -16.84375 -16.375 -15 -14.66667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -15.75 -16.17188 -16.5625 -16.82813 -17.03125 -17.34375 -17.84375 -18 -18 -18.20313 -18.32813 -18.125 -18.125 -18.25 -18.21875 -18.09375 -18 -18 -17.89063 -17.20313 -17 -17 -16.60938 -15.54688 -15 -14.64063 -14.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -16.49091 -16.96875 -17.32813 -17.85938 -17.85938 -18 -18.29688 -18.5 -18.6875 -18.9375 -19 -19 -19 -19 -19 -19 -18.8125 -18.10938 -18 -17.9375 -17.32813 -17 -16.95313 -16 -15.42188 -15 -14.6875 -14 -13.725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -17.83051 -18.1875 -18.5625 -18.67188 -18.89063 -19.04688 -19.34375 -19.5 -19.625 -19.79688 -19.96875 -19.875 -19.875 -19.85938 -19.75 -19.40625 -18.98438 -18.59375 -18.07813 -18 -17.5 -17 -16.07813 -15.96875 -15.125 -14.98438 -14.09375 -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -18.65079 -19.0625 -19.4375 -19.5 -19.73438 -19.96875 -20.10938 -20.3125 -20.5 -20.57813 -20.67188 -20.64063 -20.60938 -20.51563 -20.35938 -20.01563 -19.35938 -19 -18.875 -18.17188 -18 -17.42188 -16.67188 -16 -15.625 -15 -14.42188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -19.02857 -19.46939 -20.07692 -20.39063 -20.46875 -20.625 -20.875 -21.01563 -21.17188 -21.3125 -21.42188 -21.5 -21.5 -21.42188 -21.28125 -21.07813 -20.76563 -20 -19.78125 -19.09375 -18.92188 -18.15625 -17.98438 -17 -16.26563 -15.96875 -15.0625 -14.71875 -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
