NA NA NA NA NA NA NA NA NA NA NA 54.1087 54.30769 54.47826 NA NA 55 55.08333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 54.83636 54.9375 55.125 55.20313 55.35938 55.45313 55.48438 55.79688 56.28125 56.46875 56.60938 56.85965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 55.89743 NA NA 55.29412 55.4 55.38095 55.5 55.8125 56 56.0625 56.21875 56.28125 56.3125 56.60938 57.17188 57.34375 57.48438 57.625 57.84746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 56.23256 56.3125 56.03125 56 56.01563 56.125 56.20313 56.25 56.59375 56.96875 57 57.03125 57.10938 57.23438 57.5 58.01563 58.09375 58.29688 58.53125 58.6875 58.90385 59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
56.6 56.70313 56.95313 57 57.04688 56.79688 56.875 57 57 57 57 57.26563 57.73438 57.84375 57.96875 58 58 58.28125 58.95313 59 59.09375 59.29688 59.5 59.67188 59.89063 60 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 57.03125 57.15625 57.5625 57.79688 57.6875 57.625 57.84375 58.20313 58.45313 58.57813 58.625 58.76563 59.07813 59.29688 59.4375 59.60938 59.5 59.45313 59.8125 60 60 60 60.15625 60.25 60.625 60.92188 61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 58 58 58 58.10938 58.70313 58.95313 59 59.01563 59.20313 59.32813 59.65625 60 60.04688 60.23438 60.45313 60.65625 60.6875 60.07813 60.28125 60.46875 60.71875 60.9375 61 61 61.1875 61.35938 61.54688 61.9375 62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 58.8983 59 59 59.35938 59.625 59.79688 59.85938 60 60 60.32813 60.6875 60.9375 61 61.03125 61.25 61.34375 61 61.03125 61.23438 61.48438 61.73438 61.9375 61.95313 62 62.17188 62.375 62.5625 62.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 59.38095 59.40625 59.57813 59.90625 60.01563 60.1875 60.40625 60.60938 60.76563 61 61.10938 61.45313 61.73438 62 62 61.9375 61.6875 61.95313 62.01563 62.21875 62.46875 62.71875 62.76563 62.95313 63 63.1875 63.42188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 60 60 60 60 60.57813 60.96875 61 61 61 61.14063 61.64063 62 62 62.125 62.46875 62.76563 62.78125 62.32813 62.625 62.92188 63 63.17188 63.4375 63.5 63.71875 63.95313 64 64.1875 64.48214 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
