NA NA NA NA NA NA NA NA NA NA NA 64.15218 64.23077 64.02174 NA NA 63.675 63.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 65.09091 65.17188 65.28125 65.125 64.8125 64.67188 64.4375 64.25 64.03125 63.76563 63.48438 63.14035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 66.58974 NA NA 66.61765 66.48 66.38095 66.29688 66.375 66.42188 66.28125 66.04688 65.78125 65.42188 65.14063 64.96875 64.65625 64.34375 64.01563 63.83051 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 67.90697 67.625 67.625 67.625 67.6875 67.64063 67.57813 67.5 67.54688 67.57813 67.35938 67.1875 66.84375 66.5625 66.21875 65.90625 65.60938 65.20313 64.90625 64.5 64.07692 64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
68.75 68.82813 69.07813 69.29688 69.375 69.28125 69.25 69.25 69.1875 68.95313 68.75 68.71875 68.71875 68.53125 68.25 67.9375 67.60938 67.25 66.9375 66.5 66.10938 65.75 65.21875 64.89063 64.54688 64.02222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 70.53125 70.625 70.6875 70.75 70.84375 70.79688 70.75 70.70313 70.625 70.53125 70.10938 69.84375 69.46875 69.07813 68.9375 68.35938 68.0625 67.875 67.45313 66.98438 66.48438 66 65.46875 65.04688 64.625 64 63.71875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 72.34545 72.375 72.375 72.375 72.5625 72.51563 72.375 72.25 72.10938 71.8125 71.32813 70.84375 70.59375 70.23438 69.71875 69.35938 69.01563 68.92188 68.375 67.875 67.26563 66.79688 66.09375 65.76563 65.03125 64.375 63.875 63.0625 62.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 74.05085 73.92188 73.875 74.03125 74 73.73438 73.53125 73.35938 73.20313 72.73438 72.1875 71.75 71.4375 70.95313 70.45313 70.0625 69.875 69.26563 68.73438 68.09375 67.4375 66.84375 66.20313 65.60938 64.9375 64.09375 63.4375 63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 75.66666 75.53125 75.48438 75.53125 75.45313 75.29688 74.96875 74.6875 74.4375 73.95313 73.45313 73.03125 72.57813 72.14063 71.57813 71.125 70.82813 70.1875 69.51563 68.92188 68.15625 67.4375 66.89063 66.0625 65.26563 64.59375 63.90625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 77.31429 77.18367 76.96154 76.92188 77 76.79688 76.57813 76.39063 76.125 75.71875 75.25 74.625 74.3125 73.79688 73.3125 72.6875 72.1875 71.78125 71.0625 70.34375 69.67188 68.89063 68.07813 67.39063 66.59375 65.8125 64.96875 64.04688 63.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 78.54386 78.4375 78.3125 77.92188 77.625 77.40625 77.09375 76.53125 75.9375 75.51563 75.03125 74.5 73.82813 73.23438 72.70313 71.9375 71.15625 70.32813 69.54688 68.70313 67.9375 67.04688 66.14063 65.25 64.375 63.58333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 79.98333 79.78125 79.59375 79.21875 79 78.71875 78.25 77.98438 77.51563 77.01563 76.65625 76.07813 75.5625 74.89063 74.07813 73.64063 72.73438 71.85938 70.96875 70.07813 69.20313 68.39063 67.45313 66.51563 65.57813 64.625 63.67188 63.43333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 80.85416 80.62295 80.48438 80.20313 79.76563 79.4375 78.96875 78.5625 78.34375 78.01563 77.57813 77.10938 76.54688 75.75 74.98438 74.32813 73.40625 72.5 71.53125 70.625 69.64063 68.84375 67.85938 66.85938 65.8125 64.84375 63.82813 63.32813 62.53226 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 81.69091 81.4375 81.01563 80.57813 80.17188 79.6875 79.34375 79.03125 78.53125 78.01563 77.26563 76.53125 75.79688 75.07813 74.0625 73.03125 72.10938 71.07813 70.14063 69.21875 68.25 67.25 66.15625 65.14063 64.0625 63.48438 62.625 61.5 60.39344 59.25 58.21951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 82.09375 NA 80.98113 80.40625 80 79.6875 79 78.39063 77.71875 76.9375 76.07813 75.71875 74.6875 73.54688 72.60938 71.4375 70.60938 69.64063 68.5625 67.51563 66.42188 65.3125 64.20313 63.65625 62.6875 61.5 60.375 59.25 58.01563 56.95833 55.77778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 84.23256 83.70588 83.16949 82.8 81.93221 81.5625 80.96875 80.48438 79.875 79.125 78.39063 77.40625 76.625 75.96875 75.01563 73.89063 73.04688 72.0625 71.0625 70 68.90625 67.76563 66.64063 65.59375 64.51563 63.78125 62.64063 61.60938 60.375 59.25 57.84375 56.78125 55.4375 54.125 52.78125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 85.96227 85.375 84.65625 84.09375 83.53125 82.92188 82.21875 81.6875 81.03125 80.34375 79.71875 78.95313 78.10938 77.28125 76.67188 75.6875 74.625 73.5625 72.32813 71.4375 70.40625 69.28125 68.17188 66.92188 65.73438 64.6875 64.0625 62.76563 61.53125 60.35938 59.17188 57.75 56.67188 55.39063 53.98438 52.67308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 87.26 86.45313 85.79688 85.1875 84.59375 83.9375 83.17188 82.57813 81.92188 81.14063 80.34375 79.53125 78.6875 77.90625 77.07813 76.03125 75.0625 74.01563 72.82813 71.73438 70.70313 69.57813 68.4375 67.28125 65.90625 64.73438 64.125 63.14063 61.60938 60.34375 58.98438 57.67188 56.53125 55.20313 53.72727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 87.55556 86.79688 86.09375 85.40625 84.75 83.95313 83.17188 82.46875 81.70313 80.84375 79.89063 78.92188 78.0625 77.15625 76.125 75.07813 73.96875 72.8125 71.73438 70.98438 69.78125 68.57813 67.42188 66.20313 64.78125 64.04688 63.125 61.73438 60.5 58.92188 57.5 56.01563 54.60938 53.39344 51.94444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 90.20408 89.32353 NA NA NA 86.22034 85.5625 84.76563 83.96875 83.14063 82.25 81.35938 80.45313 79.5 78.5 77.59375 76.5625 75.46875 74.375 73.1875 72.0625 71.375 70.1875 68.85938 67.625 66.40625 65.03125 64.14063 63.09375 61.625 60.4375 59.09375 57.51563 55.84375 54.45313 53.17241 51.57692 50.26829 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 87.14063 86.29688 85.46875 84.6875 83.78125 82.84375 81.92188 80.96875 79.95313 79.01563 78.0625 76.96875 75.84375 74.65625 73.51563 72.4375 71.53125 70.28125 68.84375 67.79688 66.59375 65.34375 64.42188 63.26563 61.75 60.40625 58.8125 57.46875 56.01563 54.48438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 88.55556 87.90625 87.04688 86.14063 85.23438 84.3125 83.32813 82.35938 81.4375 80.4375 79.40625 78.45313 77.375 76.26563 75.10938 73.84375 72.59375 71.73438 70.53125 69.0625 67.875 66.71875 65.5 64.70313 63.40625 61.90625 60.46875 59.07813 57.5 56.09375 54.34375 52.52542 51 49.45833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 89.35849 88.4375 87.45313 86.64063 85.76563 84.84375 83.84375 82.75 81.76563 80.85938 79.90625 78.85938 77.70313 76.57813 75.45313 74.15625 73 72.0625 70.54688 69.26563 68.21875 66.78125 65.57813 64.76563 63.46875 62.1875 60.60938 59.25 57.46875 56.10938 54.5 52.84375 51.17188 49.3125 47.81967 NA NA NA NA NA NA NA NA NA NA NA NA 26.53846 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 90.95238 89.92188 88.85938 87.95313 87.14063 86.32813 85.21875 84.28125 83.25 82.25 81.29688 80.23438 79.28125 78.10938 76.85938 75.60938 74.45313 73.3125 72.45313 71 69.73438 68.53125 67.01563 65.67188 64.875 63.54688 62.125 60.84375 59.46875 57.70313 56.25 54.6875 53.3125 51.375 49.40625 47.76563 46.01563 44.34921 42.65079 40.76271 39.02 37.06061 NA NA NA NA 29.80702 28.625 26.875 24.82813 23.4 NA NA NA NA NA 
