NA NA NA NA NA NA NA NA NA NA NA 312 312 312 NA NA 311 311 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 312 312 312 312 311.7969 311.0313 311 311 311 311 310.9844 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 312 NA NA 312 312 312 312 312 312 312 311.875 311.0156 311 311 311 311 310.9063 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 312 312 312 312 312 312 312 312 312 312 311.6875 311.0781 311 311 311 311 311 310.9219 310.0781 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
312 312 312 312 312 312 312 312 312 311.9219 311.8281 311.3906 311.3438 311 311 311 311 311 311 311 310.4844 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 312 311.9531 311.9219 311.8125 311.4688 311.3594 311.375 311.375 311.1875 311 311 311 311 311 311 311 311 310.6875 310.375 310.125 310 310 310 309.7656 309.375 309.0469 309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 311.2 311.0313 311 311 311 311 311 311 311 311 311 311 311 311 311 311 310.7031 310.0156 310 310 310 310 310 309.7656 309 309 309 309 308.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 311 311 311 311 311 311 311 311 311 311 311 311 311 310.9844 310.375 310.0313 310 310 310 310 310 310 309.875 309 309 309 309 308.7917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 311 310.9844 311 310.9531 311 311 311 311 310.8906 310.7031 310.75 310.7344 310.5313 310.2656 310 310 310 310 310 310 310 310 309.9063 309 309 309 309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310.4 310.1224 310.1154 310 310 310 310 310 310 310.0781 310.0313 310 310 310 310 310 310 310 310 310 310 310 310 310 309.0625 309 309 309 309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 310 309.0469 309 309 309 309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 309.2667 309.25 309.3438 309.3906 309.5938 309.625 309.75 309.9688 310 310 310 310 310 310 310 310 310 310 310 310 309.9063 310 309 309 309 309 309 309.85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 309 309 309 309 309 309 309 309.0469 309.3906 309.8281 310 310 310 310 310 310 310 310 310 309.9375 309.1719 309.7344 309 309 309 309 309 309.75 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 308.0727 308.125 308.4688 308.6719 308.9375 309 309 309 309.2188 309.625 309.7188 309.9063 309.875 310 309.6094 309.4688 309.3125 309.1875 309 309 309 309 309 309 309 309.75 310 310 310 309.8636 309.1463 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 307.9375 NA 308 308.1406 308.4219 308.5 308.6094 308.7344 308.9844 309 309 309.125 309.0469 309.0156 309.1563 309 309 309 309 309 309 309 309 309.75 310 310 310 310 309.7969 309.5208 309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 307 307 307.1526 307.1555 307.4068 307.8594 307.9844 308.1563 308.4688 308.5 308.6406 308.8906 308.9531 309 309 309 309 309 309 309 309 309 309 309 309 310.0313 310 310 310 310 310 310 309.3594 309.1094 309.0313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 306.0755 306.0781 306.1406 306.3125 306.9688 307 307 307.1094 307.8281 308 308 308.0781 308.4375 308.9688 309 309 309 309 309 309 309 309 309 309 309 309 310.5 310.6094 310.0938 310 310 310 310 309.9219 309.6719 309.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 305.54 305.6563 305.9531 306 306.0625 306.5 306.9688 307 307.0313 307.5625 308 308 308 308.1406 308.6875 309 309 309 309 309 309 309 309 309 309 309 310.5 311 310.9063 310.5313 310.2656 310.1406 310.0313 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 305.0476 305.3281 305.6406 306 306.0313 306.375 306.8438 307 307.0156 307.4375 307.9063 308 308.0625 308.5938 309 309 309 309 309 309 309 309 309 309 309 310.5 311 311 311 311 311 310.4844 310.3594 310.2623 310.1667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 304 304.2353 NA NA NA 305.1864 305.625 305.9844 306 306.3281 306.875 307 307.0625 307.5781 308 308 308.3906 308.9844 309 309 309 309 309 309 309 309 309 310.5 311 311 311 311 311 310.8281 310.9531 310.8276 310.2308 310.0488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 304.8125 305 305.1719 305.75 306 306.0156 306.6563 307 307 307.4531 308 308 308.1563 308.8438 309 309 309 309 309 309 309 309.375 310.5938 311 311 311 311 311 311 311 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 303.8889 304 304.375 304.9219 305 305.375 305.8594 306 306.3594 306.9844 307.0625 307.8125 308 308 308.1563 308.7813 308.9063 308.7813 308.9375 309 309 309 309.7813 310.75 311.0625 311.3281 311.6094 311.7813 311.6406 311.5625 311.2031 311.0508 310.9583 311 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 303.0378 303.4063 303.6406 304.0781 304.4063 304.9844 305.0781 305.5781 306 306.2656 306.9531 307.1406 307.7969 308 308 308.0313 308.7969 308.4688 308.4219 308.875 309 309 309.6406 310.8281 311.6094 311.9844 312 312 311.8906 311.9063 311.9844 311.6563 311.5781 311.0625 311.0492 NA NA NA NA NA NA NA NA NA NA NA NA 309.0577 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 302 302.1094 302.5156 302.9844 303.4531 303.9844 304.2188 304.8906 305 305.7031 306 306.4375 307 307.1875 307.8594 308 308 308.3594 308.5313 308.7344 308.9531 309 309.0781 309.2969 310.875 311.6094 311.7656 312 312 312 312 312.0156 312.1406 312 311.7344 311.7031 311.1563 310.8571 310.8095 310.4407 310.4 310.0909 NA NA NA NA 310.6316 310.8906 310.8125 309.9219 310.05 NA NA NA NA NA 
