NA NA NA NA NA NA NA NA NA NA NA 112.6522 111.8462 111.7174 NA NA 111.05 110.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 114.5818 114 113.3281 113.0156 112.6719 112.5156 112.25 112.0781 112.2031 111.7656 111.4063 111.0175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 117.4872 NA NA 116.7941 116.44 116.1587 116 115.2813 114.625 114.4375 114.1875 113.75 113.4219 113.1875 113.2813 112.875 112.4844 112.0156 111.6102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 119 118.5781 118.2969 118.0156 117.8281 117.6563 117.5156 117.3438 116.7188 115.9375 115.6094 115.3281 114.9844 114.625 114.3125 114.25 113.9219 113.5469 113.0156 112.5625 112.0962 112 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
120.825 120.5469 120.4375 120.2969 119.9531 119.5625 119.375 119.2188 118.9375 118.7031 118.5625 117.8906 117.1094 116.75 116.3906 116.0313 115.6719 115.3125 115.25 114.8281 114.375 113.9531 113.4688 112.9531 112.7344 112.2667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121.6719 121.3906 121.2031 121.0156 120.625 120.1094 120 119.9375 119.4844 119.0469 118.7969 118.3438 117.8594 117.5625 117.1406 116.6563 116.375 116 115.5781 115.0156 114.7031 114.0469 113.7031 113.25 112.9688 112.2031 112 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 122.6727 122.5 122.2813 122 121.5781 121.1875 120.8438 120.6094 120.2813 119.9375 119.5313 119.2656 118.9531 118.5156 118.0625 117.7344 117.1875 116.7813 116.2188 115.8438 115.2969 114.8906 114.2656 114 113.4844 112.9688 112.375 112 111.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 123.4576 123.2031 122.9844 122.5 122.0469 121.8125 121.375 121.0156 120.875 120.5469 120.0781 119.8438 119.3281 118.9375 118.4375 118 117.4688 117 116.5781 116.0469 115.5781 115 114.7344 114.0469 113.6406 113.0156 112.5781 112.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 124.254 124 123.8906 123.1875 122.9375 122.5313 122.0625 121.9063 121.375 121.0313 120.9219 120.4375 120.0313 119.6875 119.0938 118.7969 118.0938 117.75 117.1094 116.8281 116.0938 115.75 115.125 114.7656 114.0469 113.7188 113.0156 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 125 125 124.8077 124.3125 123.9219 123.4219 123 122.9375 122.3906 122 121.9375 121.4688 121.0156 120.8281 120.1406 119.9063 119.1563 118.8594 118.1563 117.9063 117.125 116.8438 116.0625 115.8438 115.0625 114.7188 114 113.5625 113 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
