NA NA NA NA NA NA NA NA NA NA NA 2.652174 3 3 NA NA 4 4.395833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 2 2.734375 3 3 3.796875 4 4 4.34375 5 5.71875 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 1 NA NA 1.558824 2 2 2 2.640625 3 3 3.859375 4 4 4.25 5 5.25 6 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 1 1 1 1 1.59375 2 2 2 2.5 3 3 3.609375 4 4 4.25 5 5.015625 5.65625 6 6 6 6.052631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0 0 0.46875 1 1 1 1 1.53125 2 2 2 2.5 3 3 3.21875 3.984375 4 4.25 5 5 5.046875 5.859375 6 6 6 6.533333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -0.015625 0.09375 0.375 0.375 0.84375 1 1.140625 1.375 1.765625 2 2.40625 3 3 3 3.640625 4 4.09375 4.375 4.375 4.375 4.640625 5.359375 5.375 5.375 5.484375 6.171875 6.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 0 0 0 0 0.875 1 1 1 1.640625 2 2.0625 2.9375 3 3 3.0625 3.984375 3.796875 3.828125 4 4 4 4.578125 5 5 5 5.171875 5.984375 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 0 0 0.078125 1 1 1 1 1.21875 1.9375 2 2.59375 3 3 3 3.421875 3.75 3.203125 3.96875 4 4 4.0625 4.890625 5 5 5 5.59375 6 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 0 0 0.25 1 1 1 1 1 1.65625 2 2.0625 2.9375 3 3 3.015625 3.515625 3 3.515625 4 4 4 4.359375 5 5 5 5.1875 5.953125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 0 0 0 0.125 1 1 1 1 1 1.59375 2 2 2.5 3 3 3 3.015625 3 3.03125 3.859375 4 4 4 4.78125 5 5 5 5.5 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
