NA NA NA NA NA NA NA NA NA NA NA 24 23.98077 24 NA NA 24 24.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 24.14545 24.25 24.04688 24.15625 24.32813 24.42188 24.46875 24.78125 25.32813 25.46875 25.5 25.61403 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 24 NA NA 24 24.02 24.50794 24.96875 24.89063 24.9375 25 25 25 25.04688 25.3125 26.01563 26.17188 26.28125 26.35938 26.54237 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 23.93023 24 24 24 24.09375 24.8125 25 25 25.01563 25.07813 25.375 25.71875 25.95313 26 26.1875 26.9375 27 27.04688 27.20313 27.32813 27.48077 27.86842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
23 23 23 23.73438 24 24 24 24.65625 25 25 25.5 25.71875 25.95313 26 26.14063 26.5 26.78125 27.07813 27.6875 27.84375 28 28.04688 28.1875 28.28125 28.45313 28.71111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 23 23 23.1875 23.84375 23.76563 24 24.35938 24.84375 25.0625 25.42188 25.79688 25.9375 26.14063 26.54688 26.89063 27 27.17188 27.57813 27.76563 28.10938 28.34375 28.375 28.375 28.75 28.79688 28.875 28.84375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 22.90909 23 23 23.79688 23.96875 24 24.26563 25 25.26563 25.92188 26 26.29688 26.8125 27.03125 27.34375 27.65625 27.9375 28.14063 28.39063 28.5625 28.73438 28.85938 29.04688 29.375 29.5 29.51563 29.625 29.9375 29.925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 23 23.01563 23.96875 24 24.1875 24.98438 25.14063 25.95313 26.25 26.84375 27 27.4375 27.9375 28.25 28.5625 28.89063 29.125 29.39063 29.5625 29.79688 29.9375 30.10938 30.42188 30.51563 30.625 30.64063 30.75 30.77083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 23 23.14063 24 24.01563 24.8125 25.125 25.90625 26.3125 26.9375 27.28125 27.875 28.25 28.79688 29.17188 29.54688 29.89063 30.15625 30.35938 30.64063 30.82813 31.03125 31.20313 31.46875 31.5625 31.625 31.75 31.79688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 22.37143 22.95918 23.38461 24 24.54688 25.01563 25.79688 26.23438 26.96875 27.5625 28.04688 28.625 29.15625 29.71875 30.15625 30.5625 30.89063 31.20313 31.45313 31.70313 31.89063 32.09375 32.25 32.51563 32.60938 32.67188 32.75 32.875 32.94643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
