NA NA NA NA NA NA NA NA NA NA NA 80 79.76923 79 NA NA 78.075 78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 80.98182 80.03125 80 79.375 79 79 78.45313 78.1875 78.04688 78 78 77.35088 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 83 NA NA 82 81.06 81 81 80.14063 80 79.9375 79.04688 79 78.79688 78.25 78.25 78 78 77.8125 77.01695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 83 83 82.09375 82 82 81.3125 81 81 80.32813 80 80 79.45313 79 79 78.79688 78.71875 78.01563 78 78 77.34375 77 77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
84 84 83.40625 83 83 82.21875 82 82 81.5 81 81 80.42188 80 80 79.82813 79 79 79 79 78.23438 78 78 77.75 77 77 77 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84 83.625 83 83 82.25 82 82 81.25 81 81 80.70313 80 80 79.98438 79.17188 79 78.84375 78.375 78.15625 77.75 77.375 77.35938 77.01563 77 76.73438 76.3125 76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84 83.79688 83 83 82.25 82 81.89063 81.04688 81 81 80.75 80.26563 80 80 79.70313 79 78.75 78 78 77.96875 77.10938 77 77 77 76.89063 76 76 76 75.175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 83.9661 83.01563 83 82.25 82 82 81.1875 81 81 81 80.4375 80 80 80 79.03125 78.95313 78.0625 78 78 77.625 77 77 77 77 76.25 76 76 75.64584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 83.93651 83.01563 83 82.25 82 82 81.3125 81 81 81 80.73438 80 80 80 79.46875 79 78.48438 78 78 77.98438 77.14063 77 77 77 76.60938 76 76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84 83.77551 83 83 82.25 82 82 81.375 81 81 81 80.95313 80.10938 80 80 79.84375 79 78.90625 78.0625 78 78 77.64063 77 77 77 76.92188 76.01563 76 76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 83 82.25 82 82 81.32813 81 81 81 81 80.375 80 80 80 79.21875 79 78.53125 78 78 77.98438 77.14063 77.07813 77 77 76.28125 76 76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 83 82.71875 82.15625 82 81.82813 81.15625 81 81 80.8125 80.625 80.35938 80 79.92188 79.625 79.28125 79 78.70313 78.01563 78 77.9375 77.32813 77.20313 77 76.875 76.35938 76 75.90625 75.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 83 82.14754 82 82 81.5 81 81 81 80.5 80 80 80 80 79.15625 79 79 78.48438 78 78 77.95313 77.09375 77 77 76.9375 76.07813 76 75.98438 75.42188 75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 82 82 81.26563 81 81 81 80.4375 80 80 80 79.96875 79.10938 79 79 78.54688 78 78 78 77.375 77.04688 77 77 76.42188 76 76 75.9375 75.0625 75 74.2623 74 73.46342 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
