NA NA NA NA NA NA NA NA NA NA NA 92.69566 92.80769 92.95652 NA NA 93 93.16666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 91.98182 92 92 92.01563 92.15625 92.45313 92.60938 92.89063 93 93.07813 93.25 93.35088 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 89.5641 NA NA 90.26471 90.88 91 91.15625 91.375 91.5625 91.89063 92 92 92 92.15625 92.84375 93 93 93 93 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 88.44186 88.98438 89.04688 89.5 89.98438 90.01563 90.29688 90.79688 91 91 91 91.25 91.57813 91.875 92 92 92.15625 92.42188 92.57813 92.8125 92.96154 92.36842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
86.85 87.04688 87.54688 87.98438 88.1875 88.53125 88.98438 89.14063 89.625 89.98438 90 90.0625 90.51563 90.9375 91 91 91 91.26563 91.92188 92 92 92 92 92 92 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 86.29688 86.67188 87.1875 87.42188 87.9375 88.15625 88.45313 88.95313 89.15625 89.375 89.75 90.03125 90.45313 90.96875 91 91 90.9375 91.04688 91.3125 91.375 91.375 91.375 91.375 91.375 91.375 91.375 91.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 85.83636 86 86.46875 87 87.125 87.75 88 88.125 88.79688 89 89.3125 89.98438 90 90.14063 90.73438 91 90.75 90.09375 90.42188 90.64063 90.96875 91 91 91 91 91 91 91 91 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 85.74577 86 86.34375 86.96875 87.01563 87.53125 88 88.03125 88.48438 88.98438 89.21875 89.89063 90 90 90.25 90.5625 90 90 90 90.04688 90.26563 90.42188 91 91 91 91 90.96875 90.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 85.01588 85.53125 86 86.21875 86.90625 87 87.34375 87.95313 88 88.54688 89 89.125 89.8125 90 90 89.98438 90 90 90 90 90 90 90 90.01563 90.09375 90.14063 90.01563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84.17142 84.7551 84.98077 85.48438 86 86.10938 86.84375 87 87.23438 87.95313 88.15625 88.90625 89 89.0625 89.6875 90 89.75 89.17188 89.79688 90 90 90 90 90 90 90 90 90 90 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 85 85.42188 86 86.09375 86.84375 87 87.23438 87.95313 88.15625 88.90625 89 89 89.60938 89.75 89 89 89.375 89.89063 90 90 90 90 90 90 90 90 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 84.13333 84.65625 84.98438 85.4375 85.98438 86.09375 86.82813 87 87.35938 87.625 88.0625 88.625 88.625 88.625 89.09375 89 89 89 89.03125 89.26563 89.625 90 90 90 90 90 89.98438 89.26667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 83.70834 84 84.60938 85 85.45313 86 86.125 86.9375 87 87 87.21875 87.98438 88 88 88.07813 88.625 89 89 89 89 89 89.125 89.5 89.76563 89.53125 89.5625 89.53125 89.09375 88.22581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 84.03636 84.8125 85 85.59375 86 86.3125 86.6875 86.95313 87 87.42188 87.98438 88 88 88 88.1875 88.54688 88.75 88.95313 89 89 89 89 89 89 89 88.95313 88 88 88 88 87.87805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 84.6875 NA 85.54717 86 86.04688 86.15625 86.5625 86.76563 87.03125 87.375 87.9375 88 88 88.04688 88.40625 88.54688 89 89 89 89 89 89 89 88.65625 88 88 88 88 87.54688 87 87 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 83.25581 84 84.22034 84.86667 85.0339 85.84375 85.8125 86.01563 86.28125 86.59375 87.01563 87.01563 87.35938 87.82813 88 88 88 88.67188 89 89 89 89 89 89 89 88.54688 88 88 88 88 87.67188 87 86.89063 86.53125 86.03125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 82.96227 83 83.57813 84 84.3125 85 85.04688 85.4375 85.28125 86 86.10938 86.9375 87 87.10938 87.875 88 88 88 88.09375 88.82813 89 89 89 89 89 89 89 88.21875 88 88 88 87.78125 87 87 86.875 86.32692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 82.4 82.9375 83.10938 83.90625 84.0625 84.90625 85 85.09375 85.125 85.96875 86 86.46875 86.96875 87 87.20313 88 88 88 88.01563 88.59375 89.10938 89.125 89.125 89.125 89.125 89.125 89.125 88.95313 88.25 88.23438 88.125 88.01563 87.25 87.1875 87.06818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 82.4127 83 83.34375 84 84.29688 85 85 85 85.48438 86 86 86.60938 87 87 87.85938 88 88 88.15625 89 90 90 90 90 90 90 90 90 90 90 89.6875 89.09375 89 88.8125 88.19672 88 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 81 81.94118 NA NA NA 84 84.01563 84.92188 84.96875 85 85.04688 85.89063 86 86.35938 87 87 87.6875 88 88 88.21875 88.95313 90 90 90 90 90 90 90 90 90 90 90 89.5625 89 89 88.67242 88.01923 88 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 83.71875 84 84.65625 84.59375 84.96875 85 85.60938 86 86.03125 86.9375 87 87.53125 88 88 88.3125 88.98438 90 90 90.01563 90.14063 90.64063 90.89063 90.82813 90.29688 90.10938 90 90 89.96875 89.51563 89.03125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 83 83.4375 84 84.40625 84.5 84.45313 85 85.09375 85.95313 86 86.60938 87 87.3125 88 88 88.25 88.70313 90 90.03125 90.0625 90.375 90.98438 91 91 91 90.92188 90.5 90.09375 90 89.98438 89.45313 88.98305 88.6875 88.33334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 82.98113 83.125 83.73438 84.0625 84.34375 84.10938 85 85 85.51563 86 86.40625 87 87.17188 88 88 88.01563 88.75 90 90.04688 90.10938 90.70313 90.70313 90.98438 91 91 91 91 90.95313 90.35938 90.03125 90 89.59375 89.0625 88.70313 88.32787 NA NA NA NA NA NA NA NA NA NA NA NA 83.34615 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 82 82.29688 83.01563 83.375 83.90625 84.39063 84 84.54688 85 85.59375 86 86.26563 87 87.07813 87.98438 88 88.0625 88.625 90.1875 90.26563 90.70313 90.98438 91 91 91 91 91 91 91 90.95313 90.8125 90.46875 90.23438 89.84375 89.04688 88.96875 88.5625 88.49207 88.07937 87.50848 87.14 86.51515 NA NA NA NA 85.24561 85.1875 84.82813 83.70313 83.375 NA NA NA NA NA 
NA NA NA NA NA NA 81.98438 82.32813 82.98438 83.54688 83.96875 84.6875 85.625 86.01563 86.75 87.20313 87.75 88.29688 88.75 88.90625 89.71875 89.75 90.40625 90.65625 90.90625 91.20313 90.96875 91.15625 91.23438 91.5625 91.6875 91.59375 91.5625 91.73438 91.5625 91.17188 91.3125 91.82813 91.42188 91.14063 90.42188 89.90625 89.54688 89.75 89.67188 89.42188 88.85938 88.04688 NA NA NA 85.9375 86.32813 85.73438 84.9375 84.125 83.85107 83.07843 82.94915 NA NA NA 
NA NA NA NA NA 81.1875 81.89063 82.625 83 83.39063 84.04688 84.98438 85.92188 86.35938 86.92188 87.48438 88.0625 88.92188 89.03125 89.73438 90 90.3125 90.96875 91.01563 91.10938 91.375 91.26563 91.23438 91.89063 92 92.03125 92 92 92 92 91.84375 91.84375 92 91.92188 91.64063 91.53125 91.1875 90.35938 90.54688 90.10938 90.10938 89.98438 89.1875 88.27869 NA 86.66666 87.46875 87.21875 86.03125 85.26786 85 NA NA NA NA NA NA 
NA NA NA NA NA 80.79688 82.03125 82.78125 83.1875 83.4375 84 85.15625 85.96875 86.85938 87.46875 87.95313 88.46875 89 89.4375 90 90.40625 90.84375 90.9375 91.01563 91.26563 91.89063 91.92188 92 92 92.5625 92.54688 92.73438 92.75 92.32813 92.71875 92.39063 92.51563 92.65625 92.59375 92.51563 92.01563 92.04688 91.60938 91.25 91.10938 90.70313 90.75 90.53125 89.84375 88.46875 87.75 88.4375 87.84375 86.98438 86.25423 NA NA NA NA NA NA NA 
NA NA NA NA 80.33334 80.92188 82.23438 82.71875 83.40625 83.9375 84.28125 85.35938 86.29688 87.39063 87.9375 88.54688 88.9375 89.40625 89.92188 90.07813 90.85938 91.07813 91.60938 91.59375 91.89063 91.9375 92.07813 92.5 92.90625 92.98438 93 93 93 93 93.03125 92.96875 93.17188 93.15625 93.15625 93 92.8125 92.96875 92.625 92.57813 92.01563 92 91.46875 91.42188 90.32813 89.70313 88.65625 89.10938 88.5625 87.89063 87.29688 86.82858 NA NA NA NA NA NA 
