NA NA NA NA NA NA NA NA NA NA NA 330 330 330 NA NA 330 330.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 330 330 330 330 330 330 330 330.0313 330.3125 330.4688 330.3438 330.1754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 328 NA NA 329 329 329.7143 330 329.8438 329.9531 330 330 330 330 330 330 330 330 330 330 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 328 328 328.4688 329 329 329 329 329.4063 329.4219 329.1719 329.5625 329.8906 330 330 330 330 330 330 330 330 330 330 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
327 327 327.2969 327.9531 328 328 328.4531 328.9688 329 329 329 329 329 329 329.0313 329.2813 329.5313 329.625 329.8125 329.875 329.9375 329.9531 330 329.9375 330 330 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 327 327 327.0938 327.3594 327.4063 327.6094 328.0625 328.3594 328.375 328.375 328.375 328.375 328.375 328.375 328.4531 328.7188 328.8281 329 329 329 329 329 329 329.3281 329.1875 329.0313 328.9063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 326.9273 327 327 327 327 327 327.1719 327.6406 327.9844 328 327.9375 328 328 328 328 328 328.0469 328.2656 328.3906 328.4063 328.5 328.5 328.5 328.3906 328.2656 328.0781 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 326.322 326.5313 326.6719 326.9375 327 327 327 327.0625 327.3594 327.3281 327.1094 327.5781 327.8906 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 326 326 326 326.1563 326.3594 326.5781 326.7969 326.9844 327 327 327 327 327.0156 327.1094 327.2969 327.5313 327.7813 327.875 327.9531 328 328 328 328 327.9844 327.8906 327.7656 327.7188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 325.6 325.449 325.4615 325.4063 325.7656 326 326 326 326.0469 326.2813 326.4063 326.5 326.75 326.9688 327 327 327 327 327 327.0156 327.125 327.125 327.125 327.0313 327 327 327 327 327 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 324.6842 324.9375 325.0156 325.1875 325.3906 325.6094 325.875 325.9844 326 326 326.0469 326.3125 326.5 326.6875 326.9063 326.9531 327 327 327 327 327 327 327 327 327 326.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 323.8667 323.9063 324.0156 324.2813 324.4844 324.625 324.625 324.6406 324.8906 325.1875 325.4844 325.625 325.625 325.7813 325.9531 326 326 326.0313 326.1094 326.1875 326.25 326.25 326.25 326.125 326.125 326.1094 326 326.4333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 322.875 322.9344 322.9063 323 323.1875 323.3594 323.5938 323.8438 324 324.1406 324.5 324.875 325 325 325.0938 325.375 325.4531 325.5 325.5313 325.7344 325.75 325.8125 325.9375 325.9375 325.8594 325.9531 325.875 325.875 325.7581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 321.8546 321.9688 322.25 322.4531 322.6875 322.9063 323.125 323.4219 323.7344 323.9844 324.1406 324.2813 324.5 324.875 324.8438 324.9688 324.9375 324.9688 325 325 325 325 325 325 325 325 325 325 325 325 325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
