NA NA NA NA NA NA NA NA NA NA NA 113.9348 113.6154 113.3696 NA NA 112.325 111.8542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 115.4545 115.2188 114.7969 114.5313 114.2969 113.8438 113.4844 113.1719 112.6563 112.25 111.6094 111.1754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 118 NA NA 117.4412 117.2 116.8095 116.6094 116.4688 116.2969 115.9375 115.625 115.3438 114.8125 114.4844 114.1094 113.5938 113.125 112.5 111.983 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 119.0233 118.8906 118.6563 118.5313 118.5 118.3594 118.1719 117.9063 117.6719 117.5469 117.3281 117 116.6563 116.375 115.8281 115.4688 115.0469 114.5625 113.9844 113.4375 112.9231 112.5789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
120.175 120.1563 120.0781 120 119.9063 119.75 119.75 119.5938 119.5 119.3594 119.2344 118.9688 118.75 118.5781 118.3438 118.0781 117.6406 117.3594 116.9219 116.4844 115.9531 115.4844 114.8906 114.3125 113.7813 113.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121 121 121 120.8906 120.8281 120.75 120.6719 120.625 120.5 120.3281 120.125 119.9375 119.7813 119.4375 119.1719 118.9063 118.5156 118.2656 117.7656 117.3125 116.7813 116.2344 115.6094 115.1094 114.4063 113.7344 113.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121.9273 121.875 121.8438 121.7656 121.7969 121.7188 121.625 121.625 121.6094 121.4688 121.2656 121.1094 120.8906 120.6094 120.4531 120.1875 119.75 119.5156 119.1406 118.5938 118.1563 117.5469 116.9688 116.4531 115.75 115.1406 114.4219 114.0938 113.175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 122.5932 122.625 122.625 122.7188 122.6406 122.625 122.5469 122.625 122.625 122.5625 122.3438 122.2344 122.0313 121.7031 121.5156 121.2813 120.875 120.5 120.0313 119.5313 119 118.4531 117.9219 117.3281 116.5938 115.9375 115.2813 114.6458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 123.127 123.1875 123.2188 123.4375 123.5 123.5 123.5781 123.625 123.5469 123.5625 123.5 123.4375 123.3438 123.1719 122.8125 122.5625 122.3281 121.8125 121.4375 120.9375 120.4375 119.8125 119.4063 118.75 118.1563 117.4844 116.7969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 124 124 124 124 124 124.125 124.2656 124.3906 124.5 124.6094 124.625 124.625 124.625 124.5781 124.4688 124.3125 123.9375 123.5781 123.2656 122.7344 122.3438 121.75 121.2813 120.8125 120.2656 119.5781 118.9531 118.3438 117.7143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 124.5439 124.875 125 125 125.0469 125.2813 125.4688 125.6406 125.75 125.75 125.75 125.75 125.5781 125.375 124.9531 124.5313 124.1094 123.625 123.1563 122.5781 122.2656 121.6094 121.0625 120.4375 119.75 119.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 125 125 125 125.0313 125.6563 125.9844 126 126.0156 126.3281 126.7656 126.9063 127 126.9531 126.8125 126.5781 126.1719 125.75 125.3281 124.8281 124.3906 123.8594 123.5469 122.9531 122.4219 121.7656 121.2188 120.5469 120.5667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 125 125 125.1094 125.7188 126 126 126.375 126.8906 127 127.1875 127.6094 127.875 128.0781 127.7969 127.5156 127.2813 126.8281 126.4375 125.9844 125.5469 125.1094 124.7188 124.2813 123.6719 123.125 122.5 121.8906 121.7031 121.3387 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
