NA NA NA NA NA NA NA NA NA NA NA -32.19565 -32.38462 -32.15217 NA NA -31.525 -31.20833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -30.78182 -30.92188 -31.04688 -30.75 -30.54688 -30.42188 -30.35938 -29.8125 -28.6875 -28.51563 -28.375 -28.01754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -31.33333 NA NA -30.26471 -30.08 -29.77778 -29.48438 -29.46875 -29.51563 -29.3125 -29.01563 -28.78125 -28.625 -28.23438 -27.20313 -26.85938 -26.57813 -26.45313 -26.18644 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -30.44186 -30.29688 -29.98438 -29.59375 -29.1875 -28.67188 -28.45313 -28.04688 -28.01563 -27.98438 -27.67188 -27.48438 -27.29688 -27.0625 -26.5625 -25.51563 -25.29688 -24.95313 -24.6875 -24.5 -24.23077 -23.73684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-30.625 -30.34375 -29.76563 -29.375 -28.90625 -28.57813 -28.20313 -27.65625 -27.35938 -26.90625 -26.53125 -26.5 -26.46875 -26.23438 -25.92188 -25.60938 -25.46875 -25.04688 -23.8125 -23.53125 -23.39063 -23.04688 -22.79688 -22.57813 -22.4375 -22.04445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -29.07813 -28.6875 -28.17188 -27.75 -27.1875 -26.59375 -26.23438 -25.64063 -25.3125 -24.89063 -24.54688 -24.29688 -23.89063 -23.6875 -23.375 -23 -22.70313 -22.35938 -22.03125 -21.79688 -21.64063 -21.4375 -21.1875 -20.75 -20.625 -20.53125 -20.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -27.70909 -27.39063 -26.85938 -26.46875 -25.65625 -25.10938 -24.625 -24.15625 -23.59375 -23.25 -22.78125 -22.32813 -21.85938 -21.5625 -21.28125 -20.84375 -20.625 -20.70313 -20.48438 -20.28125 -20 -19.78125 -19.57813 -19.20313 -19.03125 -18.85938 -18.65625 -18.15625 -18.325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -25.9322 -25.48438 -25 -24.17188 -23.5625 -23.125 -22.64063 -22.1875 -21.57813 -21.17188 -20.70313 -20.3125 -19.85938 -19.51563 -19.23438 -18.95313 -19 -18.71875 -18.5 -18.28125 -18.07813 -17.85938 -17.5 -17.35938 -17.17188 -17.0625 -16.875 -16.72917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -24.50794 -24.09375 -23.57813 -22.78125 -22.15625 -21.5625 -21.125 -20.5625 -20.14063 -19.5625 -19.10938 -18.625 -18.23438 -17.78125 -17.48438 -17.26563 -17.29688 -17.01563 -16.71875 -16.51563 -16.35938 -16.15625 -15.6875 -15.54688 -15.5 -15.375 -15.20313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -23.74286 -23.34694 -22.82692 -22.26563 -21.375 -20.64063 -20.17188 -19.5625 -19.04688 -18.51563 -17.98438 -17.4375 -16.92188 -16.51563 -16.10938 -15.70313 -15.5 -15.53125 -15.28125 -15 -14.75 -14.53125 -14.4375 -14.03125 -13.875 -13.6875 -13.57813 -13.5 -13.39286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -20.7193 -19.89063 -19.26563 -18.625 -18.125 -17.51563 -16.9375 -16.39063 -15.76563 -15.29688 -14.75 -14.375 -13.95313 -13.70313 -13.71875 -13.51563 -13.28125 -13.01563 -12.8125 -12.60938 -12.39063 -12.1875 -12.07813 -11.875 -11.79688 -11.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -19.76667 -19.32813 -18.51563 -17.96875 -17.32813 -16.8125 -16.17188 -15.59375 -15.01563 -14.375 -13.85938 -13.29688 -12.89063 -12.45313 -12.20313 -12.20313 -11.98438 -11.67188 -11.5 -11.28125 -11.17188 -10.82813 -10.75 -10.65625 -10.625 -10.51563 -10.5 -10.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -18.4375 -17.72131 -17.28125 -16.71875 -16.1875 -15.54688 -14.98438 -14.40625 -13.73438 -13.20313 -12.57813 -12 -11.48438 -11.20313 -10.92188 -10.65625 -10.5 -10.34375 -10.15625 -9.921875 -9.65625 -9.5 -9.5 -9.5 -9.5 -9.5 -9.5 -9.21875 -9.241936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -16 -15.35938 -14.71875 -14.15625 -13.51563 -12.90625 -12.32813 -11.64063 -11.09375 -10.46875 -10.01563 -9.609375 -9.421875 -9.109375 -8.90625 -8.640625 -8.578125 -8.3125 -8.125 -7.84375 -7.625 -7.625 -7.703125 -7.625 -7.6875 -7.5625 -7.5 -7.609375 -7.622951 -7.636364 -7.829268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA -13.75 NA -12.43396 -11.65625 -11.10938 -10.53125 -9.984375 -9.3125 -8.84375 -8.484375 -7.984375 -7.546875 -7.375 -7.234375 -6.875 -6.78125 -6.453125 -6.140625 -6.125 -6.09375 -6.0625 -6.125 -6.140625 -5.96875 -5.875 -6.03125 -6.15625 -6.375 -6.46875 -6.333333 -6.222222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -13.23256 -12.68627 -12.1017 -11.28889 -10.94915 -10.26563 -9.71875 -9.0625 -8.421875 -8.078125 -7.40625 -7.234375 -6.640625 -6.40625 -6.109375 -5.828125 -5.484375 -5 -4.75 -4.5 -4.4375 -4.375 -4.4375 -4.375 -4.390625 -4.328125 -4.421875 -4.4375 -4.515625 -4.625 -4.859375 -4.90625 -5.046875 -5.53125 -5.609375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -13.20755 -12.09375 -11.46875 -10.90625 -10.3125 -9.59375 -9.171875 -8.453125 -7.96875 -7.34375 -6.65625 -6.125 -5.53125 -5.109375 -4.609375 -4.3125 -3.984375 -3.65625 -3.5 -3.21875 -2.8125 -2.65625 -2.625 -2.625 -2.625 -2.625 -2.515625 -2.71875 -2.890625 -3.03125 -3.25 -3.40625 -3.375 -3.453125 -3.625 -3.903846 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -11.78 -10.84375 -10.0625 -9.40625 -8.796875 -8.203125 -7.578125 -7.03125 -6.4375 -5.875 -5.328125 -4.65625 -4.234375 -3.671875 -3.328125 -2.8125 -2.453125 -2.171875 -1.796875 -1.5625 -1.15625 -1.09375 -0.984375 -0.953125 -1.125 -1.125 -0.921875 -0.953125 -1.234375 -1.40625 -1.625 -1.875 -1.84375 -1.78125 -2.295455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -8.873015 -8.46875 -7.859375 -7.21875 -6.5625 -5.90625 -5.515625 -5.171875 -4.515625 -3.921875 -3.421875 -2.875 -2.390625 -1.96875 -1.53125 -1.171875 -0.6875 -0.5 -0.1875 0.5625 0.765625 0.875 0.875 0.875 0.875 1.109375 1.171875 0.9375 0.71875 0.453125 0.15625 -0.078125 -0.015625 -0.2131148 -0.08333334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
