NA NA NA NA NA NA NA NA NA NA NA 301.0217 301.6154 302.0652 NA NA 303.525 303.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 301.5091 302.0938 302.6406 303.1563 303.5625 304 304.375 304.7656 304.9844 305.1875 305.3281 305.4211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 299.5385 NA NA 301.1765 301.68 302.0952 302.6094 303.2344 303.8125 304.2969 304.7031 305.0469 305.3438 305.7031 305.9531 306.125 306.25 306.3281 306.4068 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 300.1395 300.5469 301 301.5625 302.2813 302.7188 303.2969 303.7344 304.3594 304.9063 305.3125 305.7188 306.0781 306.3906 306.6094 306.875 307 307.125 307.25 307.25 307.3077 307.4211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
299.475 299.9219 300.5781 301.2188 301.7344 302.2813 302.7969 303.375 303.8906 304.3906 304.8594 305.375 305.9219 306.3281 306.6875 307.0156 307.2656 307.5313 307.8125 307.9688 308 308.0781 308.125 308.125 308.125 308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 301.2656 301.7656 302.3438 302.875 303.3281 303.8281 304.3125 304.9219 305.3125 305.8281 306.1094 306.7344 307 307.2656 307.8438 308 308.0625 308.4688 308.7344 308.9844 309 309 309 308.9844 308.8594 308.5313 308.3438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 302.4364 302.9375 303.4375 303.9375 304.4531 304.875 305.3125 305.875 306.3594 306.75 307.0313 307.5469 307.9219 308.1719 308.4844 308.7969 309 309.1875 309.3594 309.4375 309.4844 309.5 309.4531 309.375 309.2188 309.0313 309 309 308.725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 304.0678 304.5469 305 305.4531 305.9219 306.375 306.7656 307.1719 307.7344 308.0625 308.4219 308.7969 309.0938 309.375 309.6094 309.8906 310 310.0313 310.1875 310.25 310.125 310.0938 310.0469 310 309.9844 309.7813 309.5 309.2708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 305.0635 305.5156 305.9375 306.3594 306.8594 307.25 307.75 308.1406 308.5781 308.9844 309.25 309.7031 309.9844 310.2188 310.4688 310.75 310.9219 311 311 311 311 311 311 310.8594 310.625 310.3594 310.0781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 305.4572 305.9388 306.1346 306.8125 307.1406 307.7031 308.0625 308.5469 309 309.375 309.8594 310.0938 310.4844 310.9219 311.0469 311.2813 311.4688 311.6094 311.75 311.8281 311.8281 311.75 311.6563 311.625 311.375 311.125 311 310.9844 310.8036 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 307.5263 307.9688 308.3594 308.9219 309.1875 309.7969 310.0938 310.5938 310.9688 311.2656 311.6875 311.9688 312.0313 312.2188 312.3125 312.3594 312.375 312.3438 312.25 312.0781 312.0625 312 312 311.8438 311.5 311.1458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 307.7833 308 308.5313 309 309.3281 309.9844 310.1719 310.9219 311 311.6719 312 312.2031 312.7656 312.9844 313 313 313 313 313 313 313 312.9844 312.75 312.2188 312 312 311.9844 312.6833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
