NA NA NA NA NA NA NA NA NA NA NA 228 228 228 NA NA 228 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 227.9091 228 228 228 228 228 228 228 228 228 228.0625 228.8246 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 227 NA NA 227 227 227 227.0625 227.2031 227.4219 227.8906 228 228 228 228 228 228 228 228.5469 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 226.0465 226.2813 226.4063 226.8125 227 227 227 227 227 227 227.0156 227.5781 227.9688 228 228 228 228 228 228.3125 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
225.75 225.8906 226 226 226 226 226.0313 226.2969 226.6094 226.9063 227 227 227 227 227 227.1094 227.7813 228 228 228 228 228.2813 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 225 225.1406 225.4844 225.8281 226 226 226 226.2969 226.625 226.8594 227 227.0313 227.5 227.625 227.625 227.625 227.7969 227.7188 228 228 228.0469 228.375 228.375 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 224.8545 224.9844 225 225 225.4844 225.9375 226 226 226.2188 226.7031 227 227 227.0469 227.4844 228 228 227.75 227.2969 227.9844 228 228 228 228 229 229 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 224.1186 224.4375 224.7344 224.9844 225.0625 225.4375 225.9375 226 226 226.6563 227 227 227 227.5781 228 227.75 227 227.7031 228 228 228 228 229 229 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 223.7302 224 224 224.4375 224.9219 225 225.0625 225.5938 226 226.0156 226.5625 227 227 227 227.6875 227.75 227 227.3438 228 228 228 228 229 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 223 222.9184 223.0962 223.3594 223.9219 224.0313 224.4688 224.9531 225 225.2969 225.9375 226 226.5469 227 227 227.1094 227.6719 227 227.1094 228 228 228 228 229 229 229 229 229 229.4107 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 222.8772 223.1875 223.7344 224 224.1094 224.7344 225 225.4063 226 226 226.7031 227 227 227.1563 227 227 227.8281 228 228 228 229 229 229 229 229.1406 229.9583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 222 222.0156 222.7969 223 223.5 224 224.0625 224.8281 224.8594 225.4531 225.625 225.9688 226.6094 226.625 226.9688 227 227 227.5625 228 228 228 228.75 229 229 229 229.2813 229.625 229.95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 221.4583 221.8197 222.2031 222.7344 223.0313 223.5469 223.9844 224.3438 224.4531 224.5156 225 225.3438 226 226 226.5469 227 227 227.0781 228 228 228 228.4375 229 229 229 229 229.2188 229.9688 230 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
