NA NA NA NA NA NA NA NA NA NA NA 186 186 186.6304 NA NA 187 187.1042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 185.7636 186 186 186.0781 186.9063 187 187 187 187.0469 187.4688 187.7969 188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 183.6667 NA NA 184.7353 185 185 185.3125 186 186 186 186.1719 186.7188 187 187 187 187 187 187.1719 187.5254 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 183 183.6406 184 184 184.4844 185 185 185 185.3438 185.9844 186 186 186 186.4063 186.6094 186.6406 186.9375 187 187 187 187 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
182 182.0938 183 183 183.5938 184 184 184.0938 184.8906 185 185 185 185.25 185.8281 186 186 186 186 186 186.0313 186.2656 186.5156 186.7188 186.875 186.9844 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 182.0469 182.75 183 183.1719 183.8438 184 184 184.5313 185 185 185 185 185.0156 185.2656 185.5781 185.9375 186 186 186 186 186 186 186 186 186 186.0781 186.0313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 182 182.5313 183 183 183.7344 184 184 184.0156 184.5469 185 184.8125 184.9688 185 185 185 185 185.2188 185.5938 185.7344 185.7969 185.875 185.9219 186 185.625 185.6719 185.625 185.5313 185.0938 185.325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 182.2542 183 183 183.1563 183.8594 184 184 184 184.1094 184.25 184.0938 184.4844 184.7969 185 185 185 185 185 185 185 185 185 185 185 185 184.875 184.8125 184.7917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 182.0159 182.4531 182.9688 183 183.0313 183.4375 183.8906 184 184 184 184 184 184 184 184.0781 184.3281 184.4531 184.4844 184.5 184.6094 184.625 184.5781 184.125 184.0156 184 184 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 182 182 182 182.1406 182.8906 183 183 183 183.2344 183.5313 183.5625 183.5469 183.6875 183.8438 183.9688 184 184 184 184 184 184 184 184 183.5156 183.3906 183.2656 183.1719 183.0781 183 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 182 182.1406 182.5469 182.8594 183 183 183 183 183 183 183 183 183.0156 183.1563 183.2344 183.2188 183.1719 183.2188 183.125 183.0625 182.8125 182.7031 182.5625 182.4375 182.3125 182.2292 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 181.3333 181.6094 181.7813 181.9375 182 182.125 182.3594 182.5469 182.5 182.4688 182.6094 182.625 182.625 182.625 182.6563 182.75 182.625 182.625 182.6094 182.5469 182.5 182 182 182 181.875 181.6094 181.375 182.2833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 180.9583 181 181 181.0313 181.2344 181.4375 181.5938 181.75 181.8125 181.8438 181.9531 182 182 182 182 182 182 182 181.8906 181.8281 181.6875 181.3125 181.1719 181.0313 181 180.9375 180.75 181.6094 181.7097 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 180.4909 180.5938 180.8281 180.9531 181 181 181 181 181 181.0313 181.0313 181.0156 181.0625 181.2031 181.0781 181 180.9531 180.9531 180.9844 180.5 180.3906 180.2656 180.0313 180 179.9531 180.7188 180.9688 180.75 180.4426 180 180 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 180 NA 180.1509 180.1563 180.25 180.25 180.3281 180.3594 180.2656 180.2656 180.3906 180.5625 180.4531 180.1719 180.2188 180.0156 180 179.7656 179.5313 179.4219 179.2656 179.0781 178.9844 179.875 180.0313 179.9844 179.7656 179.4844 179.125 178.8333 178.1778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 179.0465 179 179.2373 179.1111 179.3051 179.6563 179.5313 179.625 179.7188 179.5781 179.5781 179.4219 179.5156 179.5156 179.3594 179.2188 179.3125 179.3906 179.2969 178.8906 178.7656 178.6094 178.3906 178.4063 178.1406 179.0625 179.2188 179.0469 179 178.7969 178.4531 178.0625 177.4688 177.0156 176.6094 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 178.3019 178.2188 178.1719 178.1875 178.625 178.7656 178.7344 178.7344 178.8125 178.8281 178.9844 179 179 179 179 179 178.875 178.7969 178.5 178.5313 178 177.9844 177.8594 177.625 177.5 177.5 178.5938 178.4531 178.3438 178.1094 178 177.7969 177.25 176.9688 176.375 176.0192 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 177.58 177.5938 177.6875 177.8594 178 178 178 178 178 178 178 178.0625 178.0313 178.0313 178.0625 177.875 177.875 177.875 177.7813 177.8594 177.0938 177 177 177 176.7031 176.5625 177.6563 177.9531 177.7656 177.2188 177.0625 176.9531 176.5938 176.0938 176 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 176.9524 177 177 177.0625 177.1563 177.25 177.3125 177.4063 177.5 177.5 177.4688 177.1719 177.2656 177 177 176.9063 176.75 176.5313 176.5156 176.4219 176.2813 176.1875 176.0781 176 175.9844 176.7813 177.0313 177 176.8281 176.375 176.0313 175.7031 175.5313 175.1148 175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
