NA NA NA NA NA NA NA NA NA NA NA 143.0217 143.2115 143.413 NA NA 144 144 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 143.1455 143.6875 144 144 144.0938 144.2656 144.4375 144.6875 144.8281 145 145 145.2105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 143 NA NA 143.7941 143.88 143.9682 144 144.25 144.6719 144.9219 145 145 145.0781 145.25 145.3906 145.6563 145.9063 146 146.1864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 143.6977 143.6563 143.875 144 144 144 144.0781 144.2813 144.7344 145.1875 145.4063 145.6719 145.9063 146 146 146.0156 146.2031 146.5938 146.8125 147 147.1346 147.5263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
143.7 143.7969 144 144 144 144 144.1875 144.5469 144.8125 144.9688 145 145.4375 146 146 146.1406 146.4688 146.7188 146.8906 146.9219 147 147.0781 147.4063 147.7656 148 148.0156 148.3778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 144 144 144.0781 144.4844 144.8438 145 145 145 145.1563 145.4531 145.8125 146.0313 146.3906 146.75 146.9688 147 147.0156 147.25 147.6719 147.9844 148 148.1563 148.6094 148.9219 149 149.0625 149.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 144.1636 144.5625 144.9375 145 145 145.0156 145.2344 145.7344 146 146 146.0313 146.6563 146.9844 147 147.0313 147.3594 147.8281 148 148.0156 148.3594 148.7656 149 149.0625 149.2813 149.6719 149.9688 150.0313 150.7813 151 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 145 145 145.0313 145.5 145.9063 146 146 146.0156 146.5625 146.9219 147 147.125 147.5781 147.9219 148 148.125 148.5781 148.9219 149 149.1719 149.5938 149.9531 150 150.1719 150.5781 150.9375 151.0469 151.3958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 145.0318 145.3906 145.9219 146 146 146.1875 146.6406 146.9375 147 147.1094 147.6875 147.9844 148 148.2031 148.625 148.9688 149.0156 149.2656 149.7188 150 150.0313 150.4063 150.75 151 151.0625 151.5313 151.9063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 145.3714 145.7755 146 146 146.1563 146.7031 147 147 147.0625 147.5 147.9219 148 148.2344 148.75 149 149 149.3438 149.8438 150 150.0781 150.4844 150.9063 151 151.2188 151.5938 151.9688 152.0313 152.375 152.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 146.2456 146.8594 147 147.0625 147.5 147.9375 148 148.2031 148.7969 149 149.0156 149.3906 149.8438 150 150.1563 150.5313 150.9375 151 151.2031 151.6875 152 152.0313 152.4375 152.9063 153 153.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 146.6333 146.9844 147.0313 147.375 147.9219 148 148.0156 148.4063 148.9063 149.2344 149.4375 149.8594 150 150.1094 150.5313 151 151 151 151.5625 151.9844 152 152.1563 152.9063 153 153.0469 153.7813 154 154.2333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 147 147 147.6719 148 148 148.2813 148.8594 149 149.4375 150 150 150.25 150.7031 150.9844 151 151.0313 151.375 151.8125 152 152.0469 152.4844 152.9219 153 153.2969 153.875 154 154.3438 154.9375 155.0323 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 147.7818 148.0469 148.6719 149 149 149.1563 149.8594 150.1563 150.6875 151 151 151.0469 151.4375 151.9063 152 152.0313 152.1875 152.8594 153 153.0938 153.6563 154 154.1094 154.7188 155 155.4063 155.9063 156 156.1803 156.8409 156.9024 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
