NA NA NA NA NA NA NA NA NA NA NA 3.478261 2.980769 2.73913 NA NA 2 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 4 3.5 3 3 2.78125 2.375 2 2 2 2 2 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 5 NA NA 4.735294 4.12 4 4 3.5 3 3 3 3 2.421875 2.0625 2.03125 2 2 2 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 5 5 5 5 5 4.9375 4.53125 4.09375 3.5 3 3 3 3 3 2.71875 2.203125 2.015625 2 2 2 2 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
5 5 5 5 5 5 5 5 5 5 4.96875 3.828125 3 3 3 3 3 3 3 2.40625 2 2 2 2 2 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 5 5 5 5 4.53125 4.375 4.375 4.375 4.375 4.375 4.125 3.625 3.609375 3.015625 3 3 3 3 2.921875 2.09375 2 2 2 2 1.609375 1.375 1.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 5 5 5 5 4.25 4 4 4 4 4 4 4 4 3.21875 3 3 3 3 3 2.84375 2.125 2 2 2 1.90625 1.078125 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 5 5 5 4.25 4 4 4 4 4 4 4 4 3.90625 3.1875 3 3 3 3 3 2.640625 2 2 2 2 1.609375 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 5 5 5 4.25 4 4 4 4 4 4 4 4 4 3.4375 3 3 3 3 3 2.953125 2 2 2 2 1.9375 1.015625 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 4.971428 4.77551 4.653846 4.359375 4.078125 4 4 4 4 4 4 4 4 4 3.90625 3.015625 3 3 3 3 3 2 2 2 2 2 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 4 4 4 4 4 4 4 4 4 4 4 4 3.296875 3 3 3 3 2.859375 2 2 2 2 1.90625 1.015625 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 4 4 3.390625 3.25 3.25 3.25 3.3125 3.421875 3.609375 3.625 3.625 3.625 3.625 3.21875 3 2.734375 2.625 2.625 2.1875 2 2 1.625 1.625 1.34375 1 0.765625 0.625 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 3.770833 3.934426 3.234375 2.953125 3 3 3 3 3 3 3 3 3 3 3 2.140625 2 2 2 2 1.65625 1 1 1 1 0.375 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 2.254545 2.03125 2.09375 2.078125 2.15625 2.3125 2.609375 2.9375 3 3 2.953125 2.828125 2.34375 2.015625 2 2 1.75 1.75 1.140625 1 1 1 1 0.640625 0 0 0 0 0 0 -0.902439 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 2 NA 2 2 1.984375 2 2.125 2.25 2.0625 1.984375 2 2 2 1.703125 1.359375 1 1 1 1 1 0.984375 0.1875 0 0 0 0 0 0 -0.84375 -1 -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 1.44186 1.215686 1.338983 1.288889 1.338983 1.78125 1.765625 1.921875 1.890625 1.765625 1.78125 1.71875 1.71875 1.265625 1.09375 1 1 1 1 1 1 1 0.96875 0.765625 0.0625 0 0 0 0 0 -0.734375 -0.984375 -1.0625 -1.171875 -1.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 2 1.25 1 1 1 1 1 1 1 1.046875 1.140625 1.125 1.046875 1.203125 1 1 1 1 1 1 1 1 1 0.84375 0.125 0 0 0 0 0 0 -0.65625 -1 -1 -1 -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 1.86 1.125 0.90625 0.96875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.921875 0.921875 1 1 1 0.796875 0.125 0.125 0.125 0.125 0.125 0.015625 -0.015625 -0.8125 -0.828125 -0.875 -0.8409091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 0.6190476 0.484375 0.53125 0.703125 0.78125 0.875 0.953125 1 1 1 1 1 1 1 0.96875 0.859375 0.6875 0.390625 0.390625 1 1 1 1 0.9375 0.875 0.984375 0.953125 0.984375 0.296875 0 0 -0.109375 0 0 -0.1944444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
