NA NA NA NA NA NA NA NA NA NA NA 76.47826 75.65385 75.43478 NA NA 74.75 74.33334 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 77.94546 77.29688 76.54688 76.28125 76.03125 75.76563 75.46875 75.28125 75.10938 74.82813 74.51563 74.21053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 79.66666 NA NA 79.38235 79.18 79.03175 78.89063 78.29688 77.57813 77.3125 77.07813 76.79688 76.42188 76.14063 76.07813 75.78125 75.51563 75.17188 74.93221 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 80.93023 80.54688 80.40625 80.34375 80.375 80.25 80.15625 79.98438 79.3125 78.59375 78.3125 78.0625 77.79688 77.51563 77.20313 77.09375 76.82813 76.54688 76.20313 75.85938 75.63461 75.1579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
81.925 81.73438 81.75 81.75 81.6875 81.53125 81.5 81.4375 81.34375 81.21875 81.09375 80.32813 79.60938 79.34375 79.07813 78.76563 78.5 78.1875 78.10938 77.79688 77.48438 77.1875 76.85938 76.51563 76.0625 75.93333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 82.95313 82.875 82.875 82.875 82.64063 82.42188 82.35938 82.20313 82.03125 82 81.67188 80.98438 80.78125 80.59375 80.34375 79.96875 79.64063 79.3125 78.84375 78.59375 78.35938 77.89063 77.59375 77.15625 76.71875 76.35938 76.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84.21819 84.25 84.21875 84.03125 83.79688 83.59375 83.39063 83.25 83.09375 82.8125 82.53125 82.45313 82.1875 81.85938 81.60938 81.3125 80.90625 80.3125 80.01563 79.67188 79.35938 79 78.64063 78.15625 77.78125 77.34375 76.92188 76.84375 76.15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 85.45763 85.375 85.3125 85.03125 84.78125 84.57813 84.35938 84.04688 83.89063 83.70313 83.46875 83.17188 82.89063 82.60938 82.29688 81.90625 81.3125 81 80.6875 80.39063 80.01563 79.64063 79.17188 78.78125 78.34375 77.92188 77.5 77.10416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 86.7619 86.59375 86.5 86.29688 85.98438 85.70313 85.5 85.26563 84.95313 84.76563 84.51563 84.21875 83.9375 83.625 83.32813 82.95313 82.35938 82.01563 81.6875 81.39063 81.04688 80.67188 80.20313 79.78125 79.35938 78.96875 78.53125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 88 87.91837 87.80769 87.70313 87.4375 87.21875 86.875 86.625 86.375 86.0625 85.79688 85.5625 85.25 84.96875 84.625 84.32813 83.9375 83.32813 83.04688 82.73438 82.4375 82.09375 81.70313 81.25 80.79688 80.39063 79.9375 79.5 79.07143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
