NA NA NA NA NA NA NA NA NA NA NA 274 274 274 NA NA 273.7 273.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 274 274 274 274 274 274 274 274 274 274 273.9219 273.4211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 275 NA NA 274.9412 274.7 274.3016 274.1875 274.0625 274.0313 274 274 274 274 274 274 274 274 274 273.9492 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 275 275 275 275 275 275 275 275 274.9688 275 274.7969 274.6094 274.375 274.0625 274 274 274 274 274 274 274 273.3158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 274.9375 274.6094 274.5938 274.125 274 274 274 274 273.9844 273.8667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 274.9219 274.5781 274.0156 274 274 274 273.9531 273.5781 273.3125 273.0313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 274.7031 274.375 274.0156 274 274 273.9844 273.5938 273.0625 273 273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 275.8136 275.8594 275.6719 275.125 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 274.9063 274.3594 274 274 274 273.9063 273.3594 273.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 276 276 276 275.9844 275.8594 275.75 275.7031 275.625 275.3594 275.4375 275.7188 275.7188 275.5313 275.4375 275.2344 275.0156 275 275 275 275 275 275 274 274 274 274 274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 276 275.9388 275.9231 276 276 276 276 276 276 276 276 276 276 276 276 276 275.7031 275 275 275 275 275 275 274.7969 274.1719 274 274 274 274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 276 276 276 276 276 276 276 276 276 276 276 276 276 276 275.5625 275.2031 275 275 275 275 275 274.9531 274.3438 274 274 274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 275.5781 275 275 275 275 275 275 274.3906 274 274 273.3833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 275.8906 275.4688 275.125 275 275 275 275 274.8594 274.0938 274 273.7031 273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 275.8281 275.625 275.7969 275 275 275 275 275 274.9063 274.125 274 273.1719 273 272.5738 272 271.9512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 276 NA 276 276 275.9375 276 275.7813 275.8906 276 275.9531 276 276 276 275.9844 275.875 275.5781 275.7656 275.0781 275 275 275 275 274.5469 274 273.625 273 272.9219 272.0313 271.9219 271.0625 270.7111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 276 276 276 276 276 276 275.9688 276 275.9688 275.9219 275.9531 275.9844 275.8281 275.875 275.8438 275.6719 275.6719 276 276 275.5 275 275 275 275 274.9844 274.1719 273.9063 273.0938 273 272.4063 272 271.375 270.75 269.9844 269.2656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 276 276 276 276 276 276 276 276 275.8594 275.9688 276 276 276 276 276 276 276 275.9844 275.9063 276 276 275.7813 275.0938 275 275 275 274.2969 273.8594 273.2031 273 272.7656 272 271.7656 271 270.375 269.9231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 276 276 276 276 276 276 276 276 276 276 276 276 276 275.9688 275.875 275.875 275.875 275.875 275.875 275.875 275.875 275.875 275.7188 275.0469 275 275 274.625 274 273.8438 273.0156 272.9531 272.0469 272 271.2656 270.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
