NA NA NA NA NA NA NA NA NA NA NA 274 273.9231 273.7174 NA NA 273 273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 273.1273 273.2344 273 273 273 273 273 273 273 272.6719 272.0625 272 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 272 NA NA 273 273 273 273 273 273 273 273 273 272.9531 272.6406 272.1563 272 272 272 271.5932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 271.8372 272 272 272 272.2188 272.5156 272.7344 272.8594 272.8281 272.875 272.75 272.7656 272.6094 272.3125 272 272 272 272 271.5156 271.0156 271 270.8947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
270.3 270.9219 271 271.0469 271.3594 271.5938 271.9844 272 272 272 272 272 272 272 272 272 272 272 272 271.9219 271.25 271 271 270.9375 270.2969 270 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 270.0625 270.3594 270.5 270.8594 271 271.1094 271.375 271.4219 271.7344 271.9219 271.8438 271.875 272 271.9063 271.7969 271.75 271.4844 271.375 271.0938 271 271 270.6563 270.2031 270 269.7344 269.2188 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 269.6545 269.9688 270 270.0156 270.4844 270.9219 271 271 271 271 271 271.0469 271.1094 271 271 271 271 271 271 271 270.75 270.0156 270 269.9375 269.1094 269 268.5938 268 267.975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 269.1187 269.5156 269.9219 270 270.0313 270.375 270.6563 270.8906 271 271 271 271 271 271 271 271 271 271 270.7188 270.0469 270 270 269.3438 269 268.9375 268.0938 268 267.6042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 268.8254 269 269.0313 269.5 269.9219 270 270 270.0313 270.375 270.5781 270.6719 270.9063 271 271 271 270.9531 270.8906 270.2969 270.0156 270 270 269.6094 269 269 268.4375 268 267.8906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 268 267.9184 268.2692 268.5313 268.9688 269.0313 269.3438 269.7656 270 270 270 270 270.0313 270.1719 270.2344 270.125 270.0781 270.0469 270 270 270 269.7188 269.0156 269 268.75 268 268 267.2969 267 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 267.9474 268.1563 268.5938 268.9531 269 269.2031 269.6719 269.8594 269.9688 270 270 270 270 270 270 270 270 269.6406 269.0313 269 268.9219 268.1094 268 267.7188 267 266.9583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 266.7333 267 267.5 267.6406 267.9844 268.4375 268.625 268.7344 269.0156 269.0781 269.4844 269.625 269.625 269.625 269.7188 269.9531 269.6406 269.25 269 269 268.875 268.2344 268 267.8594 267.125 267 266.4375 267.15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 265.8542 266.0492 266.3906 266.8281 267.0313 267.3438 267.7813 268 268.0625 268.4375 268.9063 269 269 269 269.0625 269.0313 269 269 268.9844 268.6719 268.0781 268 267.9844 267.1875 267 266.7344 266 266.75 266.9193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 265.6364 265.9063 266.25 266.625 266.9688 267.2344 267.5625 267.8906 268.0156 268.3438 268.5469 268.6094 268.6719 269 268.7031 268.3125 268.1406 268 268 267.9688 267.2969 267 267 266.2344 266 266.75 266.5938 266 265.5574 265 264.5366 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 265.3125 NA 266.0189 266.2344 266.4844 266.6406 267 267.4219 267.4844 267.5781 267.9219 268.0938 268 268 268 267.9375 267.875 267.2188 267 267 266.5 266 265.8438 266.5625 266.2031 266 265.2031 264.9844 264.0781 263.875 263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 263.3023 263.8039 264.322 264.4667 264.8305 265.5938 265.7344 266 266.2969 266.5156 266.7344 266.9063 267.0313 267.2188 267.2344 267.1094 267.25 267.2656 267.0156 267 267 266.6094 266 266 265.6406 266.1406 266 265.875 265 264.7344 264 263.4844 262.7969 262.0156 261.3281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 262.1509 262.5469 262.8906 263.1406 263.6563 264 264.2656 264.6875 264.9375 265.1094 265.5781 265.9688 266.0938 266.5 266.9844 267 267 267 267 267 267 266.6875 266.0469 266 265.75 265.1094 266.1094 265.9531 265.2188 265 264.3281 264 263.0938 262.7031 262 261.3462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 261.04 261.4219 261.8125 262.3125 262.7031 263.0625 263.4531 263.8125 264.0625 264.4219 264.7813 265.0781 265.3594 265.6875 266.0313 266.1875 266.4375 266.5625 266.5469 266.375 266.2031 266 266 266 265.1094 265 265.75 265.9688 265.0781 264.7344 264 263.7344 263 262.6094 261.8864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 260.4286 260.7031 261.1406 261.5625 261.9531 262.375 262.7188 263.0938 263.4844 263.8125 264.0781 264.3438 264.8281 265.0469 265.25 265.5781 265.8281 265.9531 266 266 266 266 265.7344 265.0156 264.9844 265.6094 265.4844 265 264.6406 264 263.2656 262.7031 262.0469 261.8033 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 258.4694 259.1765 NA NA NA 260.5085 260.8438 261.3281 261.7188 262.0469 262.4219 262.7969 263.1875 263.5625 263.8906 264.2813 264.6875 264.9844 265 265.0313 265.5 266 266 265.5938 265.0156 264.9688 264.2344 264.9219 265 264.5938 264.125 263.7969 263.0313 262.0625 261.9063 261.1552 260.7885 260.0244 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 259.3281 259.6875 260.1875 260.5469 260.9063 261.3438 261.7344 262.1719 262.5469 262.9844 263.4063 263.7969 264.0469 264.3906 264.7813 264.9688 265.375 265.25 264.7969 264.7344 264.25 264 264.7188 264.6875 264.0469 263.75 263.0469 262.7656 262 261.7031 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 257.6389 258.0938 258.5156 258.9688 259.3906 259.6719 260.1719 260.5469 261.0313 261.4688 261.9219 262.4375 262.7969 263.2031 263.5781 263.7656 264.0313 264.4375 264.3906 264.0313 263.7656 263.75 263.3438 264.1094 264.0469 263.8438 263.0781 262.9844 262.25 261.9375 261.0938 260.2712 259.8333 259.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 256.2642 256.6563 257.1094 257.5625 258.1094 258.4531 258.8906 259.3906 259.8438 260.3125 260.8594 261.4063 261.7656 262.1563 262.5469 262.6094 263.0313 263.25 263.0625 262.9844 262.9375 262.6406 262.6719 263.4688 263.5469 263.0625 263 262.3906 261.9688 261.1875 261 260.375 259.8438 259.0313 258.459 NA NA NA NA NA NA NA NA NA NA NA NA 249.5 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 254.3333 254.6719 255.0625 255.6875 256.1719 256.7344 257.125 257.5781 258.0313 258.5938 259.0625 259.6563 260.2969 260.5625 261.0625 261.2188 261.6094 261.9375 262.3438 262.1406 262.0781 262.0469 261.8906 261.7813 262.625 262.8281 262.4688 262.25 262 261.5625 261 260.9531 260.3594 259.6719 258.9375 258.2969 257.6563 256.8095 256.254 255.3051 254.68 253.8485 NA NA NA NA 251.4386 251.2344 250.5625 249.1563 248.475 NA NA NA NA NA 
NA NA NA NA NA NA 252.7344 253.2031 253.5156 253.9531 254.4688 254.9531 255.4531 256.0156 256.4844 257.0938 257.5469 258.0469 258.6406 258.9063 259.375 259.5469 259.9375 259.9688 260.5 260.7031 260.2969 260.2813 260.125 260.125 260.5156 260.25 260.25 260.25 260.2031 259.5313 259.8125 260.2344 260 259.6406 258.625 257.8906 257.2969 257.3125 256.8906 256.4688 255.6875 254.7656 NA NA NA 251.6458 251.9844 251.2031 250.0625 249.0469 248.5532 247.7843 247.0678 NA NA NA 
NA NA NA NA NA 250.3281 250.9844 251.5469 251.8906 252.3594 252.9063 253.5156 254.1406 254.4375 254.9219 255.4063 256.2188 256.6563 257.25 257.5625 257.9531 258.3281 258.5313 258.8125 259.3125 259.3281 259.2344 259.0625 259.3125 259.5 259.875 259.75 259.4531 259.2969 259.0781 258.8594 259.3906 259.9531 259.5781 258.9844 258.9375 258.1563 257.1094 257 256.625 256.2656 255.9531 255.0938 253.8689 NA 251.7576 252.7188 252.0938 250.8125 249.8571 249.1702 NA NA NA NA NA NA 
NA NA NA NA NA 248.3281 249.4375 250.2344 250.6719 250.7969 251.4688 252.0156 252.4063 253.4375 253.8125 254.3438 254.7813 255.3125 255.8125 256.3594 256.7031 256.9688 257.1719 257.375 257.8594 258.2031 258.1406 258.1406 258.25 258.5156 258.7813 258.9531 258.9375 258.6406 258.9063 258.4063 258.7969 259.1406 259.0469 258.7969 258.1875 258.0469 257.5156 256.8906 256.6094 255.9219 255.8281 255.4219 254.7344 253.125 252.25 252.7656 251.9375 251.0313 250.1356 NA NA NA NA NA NA NA 
NA NA NA NA 246.303 246.6719 247.9063 248.4063 249 249.6406 250.0156 250.5313 251.0313 252.1563 252.625 253.0469 253.625 254.0469 254.6094 255.0156 255.4063 255.8281 256.25 256.1719 256.7188 256.8594 257.2969 257.3281 257.5781 257.4688 257.9375 258.0781 258.0625 258.0313 258 257.9375 258.3438 259 258.7969 258.2813 258.0313 257.9688 257.625 257.2813 256.5938 256.4531 255.8438 255.5 254.4375 253.625 252.3125 252.7656 252.0156 251.0625 250.4219 249.4857 NA NA NA NA NA NA 
NA NA NA NA NA 244.9412 245.4821 246.5 247.6094 248.4375 248.7344 249.3438 249.8281 250.625 251.0938 251.6406 252.125 252.6719 253.1563 253.7344 254.4375 254.5 255.0313 255.4844 255.9063 256.0625 256.2031 256.4219 256.5938 256.875 257.2344 257.4531 257.75 257.4688 257.5469 257.4219 258 258.7031 258.1719 257.9688 257.4688 257.1719 257.3594 257.2031 257.2344 256.8281 256.2813 256.0156 254.5469 253.5469 253.1094 252.7656 252.0781 251.2656 250.4688 249.2969 249 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 245.6557 246.7344 247.7188 248.75 249.25 249.4219 250.1406 250.4531 250.7813 251.6563 252.1094 252.4844 253.0156 253.375 253.7656 254.2188 254.8438 255.2969 255.7813 255.6406 255.7344 255.9219 256.5469 256.5313 256.6875 256.9063 256.9375 256.9063 257.5313 258.0938 258 257.9219 257.6406 256.5781 256.9375 256.8281 256.6563 256.5938 256.5625 256.0156 254.8906 253.9531 253.3594 252.8125 252.0781 251.4844 250.4844 249.2031 249 248.28 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 245.0208 246.4688 248.25 249.2031 249.4531 249.7031 249.6406 250.3125 250.7344 251.2813 251.7656 252.0156 252.4844 252.6406 253.125 254.125 254.7031 254.75 254.6406 254.9063 255.2031 255.9063 256.1094 256.0313 256.1563 256.1719 256.125 256.4375 256.75 256.75 256.6563 256.4844 255.8125 257.0156 257.4063 256.9063 256.8594 256.5156 255.6875 254.8438 254.2813 253.5625 253.4063 252.1875 251.8125 250.5938 249.6875 249 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 244.7297 245.8596 247.2188 248.0313 249.0313 249.1875 249.625 250.6563 251.375 251.75 252.1563 252.375 252.2969 252.8594 253.7656 254.1406 254.2656 254.3125 254.5469 254.7344 255.2344 255.5625 255.25 255.8438 255.8594 255.5625 255.7031 255.6719 256 255.6719 255.4531 255.4219 256.0469 257.7188 257.5625 257.7344 256.375 255.1094 254.7031 254.0156 253.5781 253.1719 252.2031 251.75 250.25 249.375 249 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 244.8387 246.0625 247.6406 248 248.4844 249.4844 250.3281 250.5781 250.875 251.4375 251.9219 252.0156 252.6094 253.0469 253.1719 253.5625 253.9375 254.1406 254.7031 254.9375 255 255.1719 255.1719 255.0313 254.9688 255 255.0313 255.1563 255.1875 255.5938 256.5 257.8594 257.8594 257.7188 256.6406 254.6563 254.8594 254.1875 253.4531 252.6406 251.9375 251.4194 250.8837 249.8824 NA NA NA NA NA NA 
NA NA NA NA NA NA NA 241.7049 241.675 242.4375 242.1944 243.1613 244.0781 245.0156 246.5625 246.9063 247.5 247.9844 248.8594 249.5313 249.6875 250.3281 250.8906 251.2188 252.1094 252.625 252.5625 252.8438 253.0625 253.2344 253.8438 254.125 254.4688 254.6563 254.2969 254.4219 254.7031 254.7188 254.9844 254.9688 254.9844 255.2656 256.3906 257.9688 257.6094 256.9688 255.8906 254.9375 254.625 254.2969 253.7188 252.9375 252.0938 251.8364 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 242.2941 242.5156 243.9219 244.0156 244.0938 244.4375 245.3594 245.6563 245.9063 246.3438 247.1563 248.2188 248.1875 248.7031 249.2969 249.8438 250.6719 251.2031 251.7656 252.0781 252.3906 252.1875 252.3438 253.4844 254.0156 253.9375 253.9531 253.9844 254 254.0781 254.1406 254.5625 254.6406 254.7344 254.7656 255.6094 257.3281 256.5938 255.5625 255.0469 254.9531 254.5 254.3125 253.2813 252.8125 252 252 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 241.7692 242.3016 242.8594 243.8281 244.375 244.5313 245.2344 245.4375 245.3594 246.3594 247.2344 247.6719 247.8281 248.4219 249.2031 249.6406 250.5156 251.1406 251.6406 251.875 251.9531 251.4375 252.6875 253.5469 253.8438 253.5156 253.6719 253.6875 254.125 253.625 254 254.1875 254.3281 254.4375 254.9219 256.0781 255.7031 255.125 254.9531 254.9531 254.6563 254.25 253.4688 252.7031 252 NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 241.8095 243.6094 244.125 244.3125 244.6875 245.2969 245.25 245.7031 246.1563 246.7344 247.6875 247.625 248.5938 249.4375 249.75 250.25 250.7031 251.0156 251.2969 251.1406 252.0781 252.9219 253.3125 253.1094 253.4688 253.5 253.3125 253.7344 254 254 254.0781 254.1563 254.7656 256.25 255.9063 255.9219 255.9531 255.25 254.6094 254.2031 253.4531 253.0625 252.1094 252.1622 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA 242.4219 243.6563 244.4844 244.4688 244.7813 244.6563 245.5313 245.7969 245.5938 246.75 247.2344 247.9844 248.5313 249.1875 249.4688 249.5625 250 250.5625 250.8438 251.7031 252.0781 252.2969 252.7656 252.9844 253.1094 253.375 253.2969 253.6094 253.8281 254.2188 254.6875 255.0625 256.4531 255.9688 256 255.9531 255.6875 255.4375 254.3594 254.125 253.0156 252.4531 252.2586 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 240.1778 241.0938 242.3594 243.4375 244.4688 244.4844 244.6563 245.4063 245.4375 245.2188 245.8906 247.0469 247.9219 249 249.2031 248.5469 249.0938 249.875 250.2031 250.25 250.8281 251.3125 251.625 252 252.5625 252.9844 252.9688 253.4219 253.4063 253.6563 253.7969 254.4531 255.1719 256.1094 256.0156 255.75 255.7031 255.7344 255.0781 254.6094 253.9844 253.1563 252.7656 252.4063 251.8906 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 238.1515 238.6094 238.1481 238.7708 239.2373 240.1094 241.0156 242.3438 243.8594 244.6875 245.1719 245.6563 245.7031 245.7344 245.9531 246.25 247.7344 248.8906 249.7656 249.2656 248.2813 249.2344 250.2969 251.2969 251.8281 251.7344 251.4219 251.6406 251.9844 252.25 252.7656 253 253.3281 253.9219 253.7656 254.1094 254.9844 256.0469 256.1406 256.375 256.6094 256.4844 255.7813 254.7813 253.7188 253.1094 252.8438 252.6563 252.3594 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 238.0816 237.625 238.5938 239.3281 240.75 239.6875 239.9844 241.6719 243.1563 244.0938 244.7656 246.1719 245.875 245.5938 245.8438 246.5 247.9844 248.1094 248.7969 248.0469 248.2344 248.75 249.7188 251.5469 251.8906 251.9219 251.9531 251.6406 252 252 252.1563 252.6875 253.0625 253.3594 253.7656 254.0156 254.8906 256 256 256 255.8281 255.6719 255.125 254.4531 254.1406 253.6875 252.4375 251.9531 252.0781 252.1 NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 239.5102 241.1719 241.6406 240.2344 239.5313 241.5313 243.4688 244.3125 244.7031 246.0469 246.8438 246.3906 246.1406 247.2656 248.4688 248.1875 249.8594 248.8594 248.0938 247.9844 249.1875 250.75 252.2969 252.0313 251.2344 251.2969 251.3594 251.5938 251.7656 252.6094 253.3438 253.9219 253.7031 253.8438 254.5 255.8594 255.9219 256.0938 256.2969 255.8906 254.8906 254.0781 253.9688 254.0469 253.4063 252.0938 251.1406 251.4375 251.5 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 241.7031 240.0469 239.5625 241.1875 243.5469 244.7969 245.2969 246.0938 246.9688 246.9219 246.7813 248.25 248.5 248.6406 249.1406 248.0156 247.7031 247.4844 249.3438 251.0469 252.4688 251.9531 251.2969 251.1094 250.9375 250.9531 252.1875 252.7188 253.3281 253.7344 254.0469 254 254.6094 255.5313 255.7344 255.8906 255.8906 255.4844 254.8125 254.0313 253.4219 253.3906 253 252.0781 250.9688 250.875 251.5938 251.2813 251.0635 NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA 241.4219 241.0938 241.3281 244.2813 245.2969 245.9688 246.25 246.7813 247.1719 247.5938 247.2656 248.625 248.9063 247.7656 247.1563 246.9844 247.3594 248.6094 251.5645 251.871 251.1094 250.6094 250.4063 250.5938 250.6719 251.4688 252.0313 252.5938 252.9219 253.0469 253.6094 253.7813 254.0625 254.1875 254.5469 254.3125 253.5313 252.9688 253.7813 252.7031 252.2344 252.3438 251.3906 250.7656 250.6719 250.625 250.6563 251.6406 251.6406 NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 241.5614 241.6094 243.0938 245.0313 246.1563 246.625 246.6094 247.0313 247.7031 247.125 246.9688 247.1094 247.0156 246.8125 246.5902 247.1042 NA NA NA 250.1905 250.5 250.2813 250.0156 250.1719 250.9688 251.5156 251.5469 251.9063 252.125 252.1875 252.625 253.4375 253.5938 253.4063 253.5 252.9844 252.1875 253.3281 252.3125 251.5313 250.4688 250.0781 249.9531 249.8594 250.1719 249.9688 249.3594 250.2031 249.9048 NA 
