NA NA NA NA NA NA NA NA NA NA NA 259.7174 260 260.1087 NA NA 261 261.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 258.9636 259.25 259.9063 260 260.0781 260.6875 260.9844 261 261 261.1875 261.4375 261.5263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 256 NA NA 257 257.48 258 258.2188 258.8594 259.0781 259.6406 260 260 260.125 260.6875 261 261 261 261 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 255.0233 255.5469 255.8438 256.0313 256.6875 257 257.3125 257.9531 258.1875 258.875 259 259.2969 259.875 260 260 260.1406 260.5781 260.8906 261 261 261 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
253 253.3281 253.9375 254.375 254.9375 255.0156 255.5781 256.0156 256.4531 256.9844 257.1563 257.8281 258.0469 258.5781 259 259.0313 259.4063 259.8281 260 260 260 260.2031 260.4531 260.625 260.7031 260.6444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 252.375 252.8594 253.375 253.7969 254.3594 254.625 255.25 255.6875 256.1875 256.4531 257 257.3438 257.5469 258.1563 258.375 258.4375 258.9063 259.2969 259.375 259.375 259.375 259.375 259.4375 259.5625 259.6094 259.625 259.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 251.6909 252.0156 252.5625 253.0156 253.625 254.0156 254.4375 255 255.5938 256 256.0469 256.75 257 257.1563 257.875 258 258.0313 258.4219 258.9063 259 259 259 259 259 259 259 259 259 259 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 251.3729 251.9219 252.3281 252.9375 253.4375 253.9844 254.2188 254.9063 255.4063 255.9531 256.0156 256.5625 257 257.0469 257.6406 258 258 258.0156 258.4063 258.875 259 259 259 259 259 259 259 259 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 250.6984 251.125 251.6875 252.1875 252.8438 253.2031 253.8906 254.2344 254.9219 255.0469 255.6875 256 256.3906 256.9844 257 257.4063 257.9531 258 258 258 258.1719 258.4219 258.4688 258.5781 258.625 258.625 258.6094 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 249.6572 249.8163 250.3462 250.8438 251.4063 252.0313 252.5938 253.0781 253.7344 254.125 254.75 255 255.5938 256 256.2656 256.9531 257 257.0625 257.5938 257.9531 258 258 258 258 258 258 258 258 258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 249.9123 250.5938 251.2031 251.8281 252.3438 252.9688 253.5938 254 254.5156 255 255.5625 256 256.1563 256.8125 257 257 257.0938 257.5 257.8594 258 258 258 258 258 258 258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 248.4667 248.8281 249.5469 250.1563 250.6875 251.5 251.9844 252.625 253.2344 253.6719 254.3906 254.7656 255.4688 255.625 255.9844 256.4844 256.6406 256.9219 257 257 257.125 257.2031 257.5625 257.8281 257.9375 258 257.9688 258.8667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
