NA NA NA NA NA NA NA NA NA NA NA 286 286 286 NA NA 286 286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 286 286 286 286 286 286 286 286 286 286 285.7969 285.2456 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 285.2051 NA NA 286 286 286 286 285.875 285.6875 285.75 285.875 285.7031 285.3125 285.4063 285.2656 285.1719 285 285 285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 285 285 285 285 285.2031 285.25 285.1406 285.3594 285.2344 285 285 285 285 285 285 285 285 285 285 285 285 285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
284.45 284.6094 284.6563 284.75 284.7031 284.8594 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 284 284 284 284 284 284.0938 284.25 284.375 284.375 284.375 284.3438 284.2969 284.375 284.375 284.375 284.375 284.375 284.375 284.375 284.375 284.375 284.3125 284.2656 284.375 284.375 284.3438 284.0938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 283.5454 283.4219 283.4063 283.4063 283.5938 283.6875 283.625 283.8281 284 284 283.9531 284 284 284 284 284 284 284 284 284 284 284 284 284 284 283.9375 283.6563 283.0938 283 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 283 282.9531 283 283 283 283 283.0156 283.1875 283.4063 283.3438 283.1094 283.4844 283.75 283.8906 283.9531 284 284 284 284 284 283.9063 283.7344 283.4063 283.1875 283 283 283 283 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 282 282 282 282.1875 282.3906 282.5313 282.7188 282.9375 283 283 283 283 283 283 283 283.1094 283.1563 283.1406 283.0781 283.0781 283 283 283 283 283 283 283 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 281.3714 281.1633 281.2115 281.1563 281.5156 281.7188 281.9219 282 282 282.2031 282.3594 282.4531 282.7656 283 283 283 283 283 283 283 283 283 283 283 282.9688 282.8438 282.7344 282.5938 282.4286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 280.2281 280.5938 280.9063 281 281.125 281.3906 281.7031 281.9219 282 282 282.1094 282.4063 282.5938 282.625 282.5625 282.5 282.4531 282.375 282.3281 282.2031 282.0469 282 282 282 282 282 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 279.1333 279.25 279.5313 279.6406 279.9063 280.3281 280.5938 280.625 280.7656 281.2031 281.5625 281.625 281.8906 282 282 282 282 282 281.9688 281.9688 281.9688 281.9063 281.875 281.8438 281.75 281.75 281.75 281.7167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 278.3333 278.3443 278.4375 278.5781 278.8125 279.0469 279.2969 279.6406 279.9531 280.1563 280.625 280.9844 281 281 281.0938 281.2813 281.1719 281.0313 281 281 281 281 281 281 281 281 281 281 281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 277.3455 277.4688 277.7031 278 278.3438 278.6406 278.9219 279.3438 279.7188 280.0938 280.3281 280.3906 280.4688 280.625 280.5 280.2656 280.3906 280.5938 280.5 280.5781 280.7344 280.75 280.7969 280.9844 281 281 281 281 281 281 281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 276.5938 NA 277.1698 277.3281 277.6094 278.0938 278.4063 278.6563 278.8906 279.1406 279.4375 279.75 279.8125 279.7188 279.6094 279.7656 280 280 280 280 280 280 280.0938 280.25 280.4219 280.5938 280.7813 281 281 281.4375 282 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 274.4186 274.6863 275.2712 275.2889 275.661 276.25 276.6094 277.0313 277.4063 277.5938 277.75 277.9219 278.125 278.4531 278.7813 278.7188 278.7344 278.9844 279.0625 279.1563 279.3281 279.4844 279.6406 279.9688 280 280 280 280 280 280.0781 280.2813 281.25 281.8438 281.7031 281.7188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 272.8491 273.3125 273.625 273.8594 274.2344 274.6406 274.8594 275.3125 275.6406 276.0469 276.3906 276.75 277.0313 277.3906 277.7656 277.9375 278.0156 278.0156 278.1875 278.4219 278.7031 278.9375 279 279 279.0469 279.375 279.8906 279.9219 279.75 280 280 280 281 281.8594 281.8906 281.6538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
