NA NA NA NA NA NA NA NA NA NA NA 84 84 84 NA NA 83 82.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 84.01818 84 84 84 83.39063 83 83 82.84375 82 82 81.875 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 85.97436 NA NA 85 84.98 84.30159 84 84 84 84 83.26563 83 83 82.71875 82 82 82 81.07813 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 85.60465 85.125 85 85 85 84.59375 84 84 84 84 83.70313 83 83 83 82.625 82 82 82 81.40625 81 81 81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
85.8 85.67188 85.1875 85 85 85 84.90625 84.4375 84.01563 84 84 84 83.95313 83.15625 83 83 83 82.60938 82 82 82 81.90625 81.0625 81 81 80.93333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 85 85 85 84.75 84.70313 84.01563 84 84 84 84 83.70313 83.04688 83 83 83 83 82.51563 82 82 82 82 81.35938 81 81 81 80.57813 80 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84.92727 84.60938 84.17188 84 84.01563 84 84 84 84 84 83.28125 83 83 83 83 82.98438 82.28125 82 82 82 82 81.89063 81.09375 81 81 81 80.67188 80.28125 80 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 84 84 84 84 84 84 83.78125 83.5 83.35938 83 83 83 83 83 82.92188 82.04688 82 82 82 82 82 81.84375 81.51563 81.0625 81 81 80.98438 80.77084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 83.96825 83.73438 83.45313 83.5625 83.4375 83.1875 83 83 83 83 83 83 83 83 82.59375 82.01563 82 82 82 82 82 82 82 81.9375 81.5625 81.25 81.01563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 83.54285 83.02041 82.98077 83 83 83 83 83 83 83 82.875 82.75 82.59375 82.53125 82.35938 82.01563 82 82 82 82 82 82 82 82 82 82 82 81.95313 81.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 82.12281 82.34375 82.375 82.375 82.29688 82.34375 82.375 82.1875 82 82 82 82 82 82 82 82 82 82 82 82 82.1875 82.125 82.01563 82 82 82 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 81.65 81.51563 81.625 81.625 81.625 81.67188 81.79688 81.96875 81.89063 81.95313 82 82 82 82 82 82 82 82 82 82.1875 82.48438 83 83 83 83 82.98438 82.875 83.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 80.5 80.39344 80.65625 80.89063 81 81 81 81.01563 81.09375 81.03125 81.46875 81.96875 82 82 82 82 82 82.07813 82.60938 82.96875 83 83 83 83 83 83 83 83.75 84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 79.8 79.96875 80.07813 80.28125 80.5625 80.875 80.98438 81 81 81.17188 81.59375 81.98438 82 82 82 82.34375 82.70313 82.98438 83 83 83.07813 83.25 83.39063 83.71875 83.85938 84.64063 85 85 85 85 85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 79.3125 NA 79.86793 80 80.10938 80.32813 80.5625 80.70313 81 81.23438 81.89063 82 82 82.42188 82.95313 83 83 83.5 83.9375 84 84 84 84 84.92188 85.46875 85.64063 85.78125 85.90625 86 86.27084 86.55556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 77.7907 78.05882 78.35593 78.62222 78.93221 79.53125 79.67188 79.98438 80.14063 80.48438 80.90625 81 81.32813 81.96875 82.01563 82.3125 82.79688 83 83.20313 84 84 84 84.26563 84.78125 84.92188 85.75 86 86.23438 86.45313 86.60938 86.76563 87.0625 87.09375 87.26563 87.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 76.26415 76.79688 77.07813 77.45313 78 78.21875 78.82813 79 79 79.82813 80 80.6875 81 81.3125 82 82.21875 83 83 83 83.875 84 84.34375 84.90625 85 85 85.375 86.5625 86.75 87 87 87.28125 87.5625 87.875 88.25 88.34375 88.28846 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 75.08 75.73438 76.32813 76.8125 77.21875 77.8125 77.98438 78.6875 78.95313 79.32813 79.9375 80.21875 80.92188 81.21875 81.96875 82.1875 82.95313 83 83.625 83.98438 84.39063 85 85 85.3125 85.67188 86 87.01563 87.6875 87.73438 87.875 88.09375 88.25 88.71875 89 89.02273 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
