NA NA NA NA NA NA NA NA NA NA NA 131.4783 131.7115 131.8913 NA NA 132.675 132.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 132.2909 132.5781 132.8281 133.1563 133.3438 133.4688 133.5938 133.7188 133.7031 133.75 133.8594 133.9298 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 131.7179 NA NA 132.8235 132.9 133.1905 133.4844 133.75 134.125 134.3594 134.5469 134.6719 134.75 134.8438 134.7656 134.9063 135.0156 135.0469 135.0847 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 132.5349 132.6719 132.9219 133.3281 133.6719 134.0781 134.3906 134.625 134.9531 135.2969 135.4531 135.6406 135.7813 135.875 135.8438 135.9063 136 136.0313 136.0469 136.0625 136 136 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
132.275 132.5781 133.1094 133.5469 133.9063 134.2188 134.5313 134.875 135.25 135.5 135.7813 136.0313 136.3125 136.5469 136.6719 136.8281 137 136.9688 136.9531 137 137.0156 137 137 137 136.9219 136.9556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 133.6406 134.0469 134.4531 134.9688 135.1406 135.4688 135.9219 136.2031 136.4688 136.8281 137 137.1094 137.3125 137.4688 137.7344 137.875 137.9844 137.9531 138 138 138 138 137.8906 137.6406 137.3281 137.0781 137 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 134.6364 135.0469 135.4063 135.7656 136.2031 136.5313 136.8438 137.1406 137.5469 137.8125 137.8906 138.0781 138.2969 138.3906 138.5625 138.625 138.75 138.8281 138.8125 138.75 138.7031 138.5781 138.4219 138.1563 138 138 137.7656 137.6875 137.025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 136.0678 136.4219 136.8125 137.1719 137.5625 137.8906 138.1719 138.4688 138.8594 138.9531 139.0156 139.2344 139.4063 139.5 139.6094 139.6563 139.7188 139.6406 139.5469 139.4531 139.2656 139.0469 139 138.8594 138.4688 138.0625 138 137.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 136.9841 137.2813 137.7188 138.0469 138.4531 138.8281 139.0625 139.4063 139.7344 139.9531 140 140.1094 140.2813 140.4063 140.5 140.5 140.4844 140.3594 140.2188 140.0781 140 139.9688 139.5781 139.1406 139 138.9688 138.3906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 137.2286 137.7551 138 138.2969 138.8906 139.1875 139.6094 139.9688 140.1719 140.5625 140.7969 140.9063 141 141.125 141.25 141.25 141.25 141.1406 141 141 141 140.7656 140.375 140 139.9688 139.4844 139.0156 139 138.5357 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
