NA NA NA NA NA NA NA NA NA NA NA 164.5217 165 165 NA NA 165 165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 164 164.4375 165 165 165 165 165 165 165 165 165 165.2982 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 163.6154 NA NA 164 164 164 164 164 164.3125 164.9531 165 165 165 165 165 165 165 165.1094 165.9661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 163 163 163.0625 163.3594 163.875 164 164 164 164 164 164.1094 164.8438 165 165 165 165 165 165 165 165.2969 165.9615 166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
162.85 163 163 163 163 163 163 163 163.0938 163.1719 163.3594 163.6563 164 164 164.0469 164.5938 164.9844 165 165 165 165 165 165 165.2344 166 166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 162.25 162.375 162.6406 162.8906 163 163 163 163 163 163.0469 163.6875 164 164 164 164.25 164.8125 164.8438 164.5938 165 165 165 165 165 165.375 165.9375 166 166.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 162 162 162 162 162.3438 162.8594 163 163 163 163 163.5 164 164 164 164 164.3438 164.5781 164 164.3594 164.9063 165 165 165 165 165.625 166 166 166 166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 162 162 162 162 162.0156 162.375 162.8281 162.9844 163 163.3438 163.9688 164 164 164 164 164 164 164 164.3594 165 165 165 165 165.0313 165.875 166 166 166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 161.0476 161.2031 161.3438 161.8438 162 162 162.0156 162.4531 162.9531 163 163.0625 163.7969 164 164 164 164 164 164 164 164.2813 164.9375 165 165 165 165.25 165.9844 166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 160.9714 160.7959 160.8269 160.9844 161.0625 161.4531 161.8281 162 162 162.1094 162.7656 163 163.0469 163.5938 164 164 164 164 164 164 164 164.125 164.7813 165 165 165 165.5625 166 166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
