NA NA NA NA NA NA NA NA NA NA NA 184.6087 185 185.2609 NA NA 186.1 186.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 183.5455 184.1563 184.6406 184.9688 185.0313 185.4688 185.8125 186 186.125 186.5 186.7656 186.9825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 181 NA NA 181.9706 182.02 182.6032 182.9688 183.4063 183.9844 184.1563 184.6406 184.9844 185 185.3281 185.6875 186 186 186.125 186.3729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 180.0465 180.4844 180.4844 180.8594 181.125 181.6094 181.9688 182.1406 182.75 183.1406 183.5781 183.9531 184.1406 184.5625 184.9219 185 185.1563 185.5313 185.8906 186 186 186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
178.1 178.5938 178.9531 179.2813 179.6563 179.7656 180.0625 180.4688 180.9063 181.0938 181.5625 182.0313 182.5469 182.9688 183.1406 183.5938 183.9688 184.0156 184.3906 184.7656 185 185 185.2344 185.5625 185.8906 186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 177.375 177.6406 178.2813 178.3906 178.7344 179.1719 179.4688 179.9688 180.3438 180.5469 181.1563 181.375 181.7813 182.375 182.375 182.7656 183.3438 183.375 183.3906 183.9219 184.375 184.375 184.375 184.6094 185.1094 185.375 185.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 176.5818 176.8438 177.0625 177.4844 177.9531 178.1719 178.5781 179.0625 179.5313 179.9844 180.0625 180.6406 180.9844 181.1406 181.75 182 182.1563 182.5781 182.9688 183 183.2188 183.6563 183.9844 184 184 184.1563 184.4219 184.3125 184.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 176.017 176.3125 176.75 177.0938 177.5156 177.9531 178.1406 178.7188 179.125 179.625 179.9688 180.2031 180.7656 181 181.2813 181.8438 182 182.0938 182.625 183 183 183.0938 183.7031 183.9844 184 184 184 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 175.0794 175.4531 175.8594 176.25 176.75 177.0938 177.5938 177.9844 178.3125 178.8125 179.0938 179.6719 180.0156 180.375 180.9063 181 181.3125 181.8594 182 182.1719 182.625 182.9844 183 183.0625 183.3906 183.7344 183.9688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 174 174.2041 174.6923 174.9688 175.375 175.8906 176.2813 176.8438 177.1719 177.7656 178.0156 178.5469 178.9844 179.3594 179.9219 180.0625 180.5938 180.9844 181.0313 181.4844 181.9531 182 182.125 182.875 183 183 183 183.0469 183.2143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 174.0702 174.5625 175.0313 175.5 175.9844 176.4531 176.9531 177.3594 177.9063 178.2188 178.875 179.1406 179.7344 180 180.1563 180.7969 181 181.1406 181.6563 182 182 182.2813 182.7188 183 183 183 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 172.65 172.9688 173.5938 173.9688 174.5781 175 175.5781 176 176.5938 176.9531 177.5781 177.9688 178.5625 178.8281 179.375 179.8281 180.0156 180.4063 180.7813 181 181.2188 181.8438 182 182 182.1719 182.5469 182.7656 184.1667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 171.5625 171.9508 172.4375 172.9531 173.5 174 174.5469 175.0625 175.6406 176.0625 176.7344 177.1406 177.8438 178.0469 178.6094 179.0156 179.4688 179.9688 180 180.5313 181 181.0156 181.4375 181.9219 182 182 182 183.5156 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 171.6182 172.0625 172.625 173.1563 173.7813 174.2656 174.8281 175.3438 175.9688 176.5313 177.0156 177.4375 178 178.625 179 179.0938 179.5313 179.9531 180.2031 180.9219 181 181.0469 181.5 182 182 183.2031 183.9688 184 184 184 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 171.625 NA 172.8113 173.2656 173.6406 174.3906 174.8438 175.4844 175.9688 176.4531 177.1719 177.9844 178.3125 178.875 179.1094 179.375 180 180.1719 180.7344 181 181 181.1563 181.5781 182.7031 183.125 183.6719 184 184 184 184 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 169.3488 169.9804 170.5932 171.0667 171.7119 172.5938 173.0313 173.6406 174.1875 174.6875 175.3281 175.8906 176.3281 177.0625 177.6406 178.0156 178.3906 179 179.5781 180 180.0469 180.7031 181 181 181 182.5156 183 183 183.3594 183.9219 184 184 183.9063 183.8438 183.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 168.1509 168.6406 169.0313 169.6563 170.2188 170.9375 171.4219 171.9844 172.625 173.1094 173.9688 174.6719 175.2188 176.0156 176.7656 177.125 177.8594 178.0156 178.5938 179.0156 179.6719 180 180 180.5156 181 181 182.5 183 183 183 183.0938 183.75 183.9531 184 184 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 167.12 167.5625 168.1406 168.7656 169.4375 170.0469 170.7344 171.2344 171.8906 172.625 173.1875 173.8438 174.6094 175.1875 175.9688 176.6719 177.125 177.8438 178.1406 178.7656 179.0313 179.7656 180 180 180.375 181 182.4844 183 183 183 183 183.0156 183.5938 183.9531 184 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
