NA NA NA NA NA NA NA NA NA NA NA 210.4565 210.3462 210.8696 NA NA 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 210 210.0156 210 210.1406 210.7969 211 211 211 211 211 211 211.1404 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 207.9487 NA NA 209 209 209.3333 209.9063 209.9688 210 210 210.0313 210.5 210.9063 211 211 211 211 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 207 207.1875 207.7813 208 208.3125 208.9219 209 209.0781 209.25 209.5469 209.9844 210 210 210.1875 210.6094 210.8125 211 211 211 211 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
205.025 205.6875 206 206.4531 206.9688 207.0156 207.5625 208 208.0469 208.5469 208.9844 209 209 209.2344 209.8438 210 210 210 210.2656 210.7188 211 211 211 211 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 205 205.625 206 206.2813 206.9531 207 207.2969 207.9844 208 208.2656 208.5938 208.7031 209 209 209.375 209.9219 210 210 210 210.2656 210.4531 210.9531 211 211 211 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 204.8364 205.0156 205.5156 206 206.0781 206.6875 207 207.2031 207.8906 208 208 208.0781 208.6875 209 209 209.1094 209.7344 210 210 210 210 210.2031 210.8906 211 211 211 211 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 204.5085 204.9844 205.2969 205.8125 206 206.4063 206.9531 207.0781 207.6875 207.875 208 208 208.5156 209 209 209 209.3906 209.9844 210 210 210 210.0469 210.4219 210.9375 211 211 211 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 203.8413 204.1719 204.7031 205 205.4063 205.9375 206.125 206.7813 207.0156 207.1563 207.2969 207.9375 208 208.375 208.9844 209 209 209.2813 209.9688 210 210 210 210 210.0625 210.5313 210.9688 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 202.8857 202.9592 203.4615 203.8594 204.2188 204.7969 205.0938 205.6719 206.0156 206.5313 206.875 207 207.1875 207.8906 208 208.3281 208.9688 209 209 209.2813 209.9063 210 210 210 210 210 210.125 210.6406 211 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
