NA NA NA NA NA NA NA NA NA NA NA 82.8913 83 83 NA NA 84.275 85.22916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 81.90909 82 82.34375 82.85938 83 83.5625 84 84.46875 85.65625 86.0625 86.89063 87.38596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 79.41026 NA NA 80.02941 80.5 80.92063 81.04688 81.42188 81.875 82.0625 82.65625 83 83.29688 84.15625 85.01563 85.82813 86.29688 87.03125 87.84746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 78.46512 78.875 79 79.20313 79.57813 79.96875 80.01563 80.39063 80.84375 81.0625 81.53125 81.98438 82.4375 83 83.35938 84.64063 85.17188 85.9375 86.64063 87.28125 88 88.94736 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
77.05 77.375 77.625 77.90625 78 78.125 78.53125 78.89063 79.03125 79.375 79.8125 80.01563 80.48438 80.98438 81.25 81.95313 82.34375 83.15625 84.0625 84.82813 85.32813 86.07813 86.9375 87.71875 88.51563 89.22222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 76.5 76.73438 76.95313 77.15625 77.35938 77.42188 77.8125 78.28125 78.40625 78.73438 79.39063 79.9375 80.26563 80.92188 81.23438 81.98438 82.3125 82.875 83.48438 84.26563 85.01563 85.67188 86.48438 87.5 88.40625 89.34375 89.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 75.8 75.96875 76.03125 76.26563 76.48438 76.76563 77 77.26563 77.76563 78 78.45313 79.17188 79.79688 80.10938 80.84375 81.26563 81.84375 82 82.71875 83.3125 84.04688 84.9375 85.73438 86.85938 87.6875 88.5625 89.45313 90.3125 91.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 75.0339 75.28125 75.5625 75.79688 76 76.15625 76.48438 76.875 77.28125 77.8125 78.48438 79.01563 79.59375 80.04688 80.76563 81.14063 81.35938 82.07813 82.89063 83.70313 84.4375 85.1875 86.32813 87.1875 88.10938 89.04688 90 90.95834 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 74.2381 74.45313 74.78125 75 75.125 75.53125 75.9375 76.03125 76.45313 77.1875 77.875 78.26563 78.9375 79.48438 80.04688 80.67188 80.92188 81.60938 82.32813 83.14063 83.98438 84.85938 85.90625 86.8125 87.71875 88.67188 89.59375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 73.37143 73.55102 73.78846 73.95313 74.07813 74.46875 74.89063 75.04688 75.5 75.95313 76.45313 77.0625 77.70313 78.15625 78.84375 79.4375 80.01563 80.25 81.04688 81.89063 82.73438 83.5625 84.375 85.46875 86.34375 87.28125 88.21875 89.20313 90.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 73.05264 73.40625 73.85938 74.01563 74.375 74.90625 75.10938 75.76563 76.40625 77 77.5625 78.14063 78.85938 79.34375 79.85938 80.60938 81.39063 82.25 83.09375 83.98438 85 85.9375 86.89063 87.84375 88.82813 89.77084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 72.01667 72.34375 72.6875 73.01563 73.34375 73.79688 74.04688 74.5625 75.0625 75.625 75.95313 76.625 77.26563 77.8125 78.625 79.17188 79.9375 80.76563 81.64063 82.54688 83.45313 84.5 85.45313 86.40625 87.40625 88.39063 89.39063 90.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 71.16666 71.52459 71.95313 72.15625 72.75 73.01563 73.46875 73.98438 74.04688 74.4375 75 75.57813 76.09375 76.92188 77.70313 78.4375 79.23438 80.07813 81.01563 81.92188 82.84375 84 85 85.96875 86.95313 87.90625 88.98438 90.20313 91.1129 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 71.12727 71.67188 72 72.42188 72.96875 73.28125 73.75 74 74.5625 75.01563 75.78125 76.40625 77.1875 78.03125 78.92188 79.6875 80.48438 81.54688 82.42188 83.65625 84.65625 85.70313 86.625 87.6875 88.71875 89.78125 90.90625 91.85938 92.7377 93.63636 94.39024 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 71.21875 NA 72.15094 72.79688 72.9375 73.32813 73.8125 74.48438 75.07813 75.90625 76.875 77.76563 78.57813 79.25 80.23438 81.125 82.10938 83.375 84.34375 85.35938 86.39063 87.40625 88.4375 89.67188 90.65625 91.59375 92.5 93.4375 94.29688 95.04166 95.95556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 70.02325 70.07843 70.79661 71.06667 71.66102 72.1875 72.67188 73.0625 73.75 74.20313 75.0625 75.70313 76.39063 77.1875 78.03125 78.85938 79.76563 80.89063 81.875 83.0625 84.10938 85.07813 86.15625 87.32813 88.35938 89.42188 90.3125 91.375 92.32813 93.23438 94.125 95 95.70313 96.53125 97.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 69 69.21875 69.92188 70 70.875 71.04688 71.90625 72 72.5 73.125 73.98438 74.8125 75.5 76.32813 77.14063 78 78.90625 79.76563 80.54688 81.59375 82.90625 83.875 84.9375 86 87.07813 88.28125 89.4375 90.10938 91.14063 92.10938 93.04688 94 94.9375 95.76563 96.625 97.17308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 68.46 68.875 69.14063 69.85938 70.32813 70.9375 71.5 71.98438 72.42188 73 73.9375 74.64063 75.32813 76.125 77.01563 77.92188 78.75 79.65625 80.4375 81.42188 82.67188 83.71875 84.78125 85.84375 86.84375 88.10938 89.29688 90.32813 91.125 92.01563 92.9375 93.9375 94.9375 95.89063 96.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 68 68.60938 69.01563 69.875 70.25 71 71.67188 72.09375 73 73.73438 74.375 75.07813 76.20313 77 77.98438 78.78125 79.625 80.42188 81.40625 82.46875 83.46875 84.54688 85.625 86.71875 87.78125 89.35938 90.59375 91.60938 92.53125 93.29688 94.125 95.0625 96.09375 97.08197 98 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 66.93877 67.20588 NA NA NA 69.54237 70.01563 70.95313 71.35938 72 72.9375 73.60938 74.375 75.125 76.125 77 77.92188 78.71875 79.5 80.26563 81.21875 82.35938 83.375 84.48438 85.59375 86.71875 87.78125 89.40625 90.5 91.46875 92.5625 93.53125 94.0625 94.98438 96.14063 97.05173 97.96154 98.78049 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 69.25 70 70.79688 71.21875 72 72.8125 73.60938 74.375 75.14063 76.15625 77 77.9375 78.6875 79.45313 80.28125 81.04688 82.10938 83.14063 84.15625 85.625 86.76563 88 89.67188 90.65625 91.65625 92.5625 93.4375 94.35938 95.4375 96.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 68.83334 69.125 70 70.75 71.125 72 72.82813 73.57813 74.42188 75.23438 76.1875 77.03125 78 78.78125 79.625 80.40625 81.04688 82.25 83.375 84.32813 85.54688 86.96875 88.23438 89.75 90.90625 91.90625 92.85938 93.78125 94.65625 95.53125 96.375 96.98305 97.9375 98.77084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 68.33962 69.03125 69.82813 70.625 71.10938 72 72.92188 73.60938 74.46875 75.35938 76.35938 77.20313 78.0625 78.95313 79.89063 80.45313 81.57813 82.67188 83.45313 84.5625 85.92188 87.0625 88.40625 89.90625 91.10938 92.21875 93.15625 94.125 94.9375 95.76563 97 97.65625 98.375 99.01563 99.93443 NA NA NA NA NA NA NA NA NA NA NA NA 108.6731 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 67.88095 68.10938 69.03125 69.75 70.57813 71.51563 72.03125 73.01563 73.84375 74.76563 75.67188 76.625 77.45313 78.29688 79.0625 79.95313 81 81.96875 83.26563 84.17188 85.25 86.40625 87.51563 88.59375 90.25 91.51563 92.51563 93.57813 94.5625 95.17188 96.34375 97.34375 98.26563 98.9375 99.28125 100.1406 100.9219 101.7143 102.3968 102.7966 103.54 103.8485 NA NA NA NA 108.5263 109.2344 109.9375 109.7813 110.425 NA NA NA NA NA 
NA NA NA NA NA NA 67.60938 68.04688 68.89063 69.71875 70.5 71.35938 72.45313 73.29688 74.17188 75.0625 76.01563 77.03125 77.92188 78.92188 79.78125 80.64063 81.70313 82.375 83.625 84.84375 85.5 86.625 87.60938 88.9375 90.6875 91.96875 92.95313 94.09375 95.03125 95.9375 96.67188 97.90625 98.82813 99.6875 100.0938 100.4531 101.0938 102.2656 103.1406 104.0156 104.4688 104.7656 NA NA NA 106.9375 108.25 108.6563 108.7969 109.7031 110.1702 110.6471 111.0508 NA NA NA 
NA NA NA NA NA 66.53125 67.53125 68.46875 69.0625 69.73438 70.71875 71.75 72.84375 73.625 74.48438 75.39063 76.4375 77.45313 78.42188 79.26563 80.23438 81.23438 82.125 83.15625 84.26563 85.32813 86.10938 86.92188 88.4375 89.6875 91.5 92.59375 93.59375 94.5 95.67188 96.35938 97.34375 98.35938 99.26563 99.9375 100.9844 101.5156 101.6875 102.6563 103.3438 104.4375 105.3438 105.5156 105.5738 NA 106.2727 107.9063 108.7344 108.5313 108.8929 109.7447 NA NA NA NA NA NA 
NA NA NA NA NA 66.42188 67.89063 68.98438 69.73438 70.0625 70.95313 72.07813 73.09375 74.42188 75.20313 76.01563 77.01563 77.96875 78.82813 79.98438 80.84375 81.75 82.51563 83.59375 84.73438 85.8125 86.73438 87.92188 88.90625 90.21875 92.01563 93.21875 94.375 95.07813 96.26563 97.01563 97.875 98.82813 99.70313 100.7969 101.3906 102.375 102.7031 103.1719 104.1406 104.7031 105.7969 106.5156 106.7969 106.7031 107.0469 108.6094 108.9688 109.0469 109.322 NA NA NA NA NA NA NA 
NA NA NA NA 66.0303 66.90625 68.40625 69.20313 69.9375 70.84375 71.57813 72.5 73.625 75.01563 75.92188 76.8125 77.71875 78.5625 79.5625 80.54688 81.375 82.4375 83.57813 84.26563 85.34375 86.40625 87.46875 88.59375 89.76563 90.78125 92.60938 93.85938 94.75 95.76563 96.9375 97.8125 98.57813 99.5 100.4063 101.2969 102.0781 103.1094 103.7344 104.3594 104.875 105.8594 106.375 107.2188 107.1719 107.8281 107.6719 109.0938 109.5313 109.7656 110.1094 110.6 NA NA NA NA NA NA 
NA NA NA NA NA 66.94118 68.05357 69.08929 70.60938 71.60938 72.28125 73.32813 74.5625 75.57813 76.375 77.34375 78.20313 79.15625 80.14063 81.23438 82.375 83.14063 84.20313 85.40625 86.35938 87.42188 88.20313 89.39063 90.4375 91.70313 93.4375 94.70313 95.71875 96.625 97.625 98.5 99.32813 100.2969 101.1406 101.9375 102.4219 103.2188 104.4219 105.25 106.1875 107.0625 107.5781 108.3281 107.8906 108.3125 109.125 109.6719 110.2656 110.4844 110.9375 111.4844 112.3659 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 70.78689 72.03125 73.3125 74.90625 75.95313 76.54688 77.60938 78.09375 79.07813 80.17188 81.09375 81.89063 82.92188 83.95313 85.03125 86.14063 87.14063 88.48438 89.57813 90.32813 91.28125 92.375 94.28125 95.29688 96.39063 97.29688 98.40625 99.15625 100.0938 101.1406 102.0781 102.8594 103.6563 103.7031 105.0469 105.6719 106.4375 107.6094 108.5938 109.1563 109.125 109.4688 110.0313 110.4375 111.0156 111.3125 111.4688 111.9063 112.9844 113.04 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 73.125 75.1875 76.98438 78.17188 78.64063 79.23438 79.59375 80.65625 81.4375 82.1875 83.20313 83.98438 84.90625 85.79688 86.96875 88.14063 89.48438 90.21875 91.01563 92.125 93.35938 95.0625 96.0625 96.79688 97.70313 98.67188 99.46875 100.7031 101.8438 102.75 103.6094 104.4219 104.7344 106.75 107.3906 108 108.8906 109.6875 109.9531 110.2188 110.3438 110.8125 111.6563 111.75 112.1406 111.9844 112.7188 113.0313 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 75.94595 77.10526 78.35938 79.53125 80.85938 81.20313 82.17188 83.48438 84.46875 85.20313 86.17188 86.9375 87.39063 88.45313 89.70313 90.71875 91.54688 92.40625 93.4375 94.35938 95.76563 96.76563 97.40625 98.45313 99.23438 99.90625 101.3281 102.7031 103.6563 104.3906 105 105.9063 107.1875 109.0313 109.7656 110.9375 110.5938 110.2813 110.9375 110.9844 111.5625 112.2344 112.2031 112.8438 112.3438 112.9531 113.6066 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 78.24194 79.84375 81.60938 82.3125 83.17188 84.46875 85.5 86.17188 87 88.0625 88.98438 89.67188 90.51563 91.60938 92.35938 93.42188 94.45313 95.45313 96.6875 97.70313 98.53125 99.5 100.2969 100.7813 101.8906 103.3906 104.1875 105.0781 106.0313 107.1563 108.6875 110.1094 111.1719 111.875 111.7188 110.9219 111.9375 112.0469 112.3438 112.625 112.7344 113.2097 113.6279 113.8824 NA NA NA NA NA NA 
NA NA NA NA NA NA NA 77.31148 77.825 78.9375 78.83334 79.16129 79.85938 81.03125 82.82813 83.4375 84.375 85.15625 86.17188 87.34375 87.875 89.0625 89.9375 90.9375 91.85938 93.07813 93.57813 94.45313 95.4375 96.28125 97.625 98.6875 99.54688 100.4375 100.8594 101.6563 102.9219 104.2031 105.1406 105.8594 106.8906 108 109.7031 111.3125 111.875 112.1406 112.0156 111.8438 112.6875 112.9531 113.2656 113.5469 113.8125 114.3273 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 79.94118 80.82813 82.3125 82.5625 82.40625 82.59375 83.625 84.1875 84.85938 85.59375 86.46875 87.75 88.01563 88.96875 90.03125 91 92.25 93.15625 93.9375 94.92188 95.89063 96.20313 97.04688 98.90625 100.0625 100.5938 101.3281 101.9375 102.6719 103.8125 105 106.1719 106.9219 107.6563 108.6563 109.9531 111.6875 111.8438 111.8281 112.1406 112.9531 113.5 113.8125 113.7969 114.2813 114.6719 115.4211 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 82.15385 83.07937 83.82813 84.5625 84.79688 85.20313 86.07813 86.5625 86.82813 88.01563 88.92188 89.71875 90.26563 91.25 92.45313 93.17188 94.29688 95.40625 96.32813 97.0625 97.89063 97.90625 99.79688 101.2969 102.1719 102.375 103.0781 103.6875 105.25 105.9063 107.2656 107.8594 108.8125 109.5625 110.5156 111.8125 112.1406 112.2969 113.0781 113.8594 114.625 114.9375 114.9844 115 115.375 NA NA NA NA NA NA NA NA NA 
