NA NA NA NA NA NA NA NA NA NA NA 76.78261 77.26923 78 NA NA 80 80.52084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 76.07273 77 77.57813 78.03125 78.9375 79.39063 80 80.79688 81 81.85938 82.07813 83 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 72.71795 NA NA 74.52941 75 75.82539 76.35938 77 77.79688 78.23438 79 79.57813 80 80.79688 81.04688 82 82.34375 83 83.40678 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 72.11628 72.98438 73.15625 74 74.70313 75.15625 76 76.54688 77 78 78.35938 79 79.78125 80 80.95313 81.14063 82 82.46875 83 83.60938 84 85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
70.875 71.0625 71.95313 72.48438 73 73.51563 74.03125 74.98438 75.4375 76 76.82813 77.09375 78 78.48438 79 79.75 80 81 81.35938 82 82.4375 83 83.625 84 85 85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 71.15625 72 72.45313 73.04688 73.82813 74.25 75 75.76563 76.1875 76.95313 77.39063 78 78.67188 79 79.82813 80.15625 80.95313 81.60938 82 82.75 83.01563 83.84375 84 85 85 85.9375 86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 71.43636 72 72.59375 73.03125 73.90625 74.65625 75 76 76.53125 77 77.6875 78 78.92188 79.0625 80 80.25 81 81.75 82 82.85938 83 83.92188 84 84.92188 85 85.59375 86 86 86.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 72.11864 72.98438 73.34375 74.09375 74.98438 75.40625 76 76.6875 77.10938 78 78 78.84375 79.17188 80 80.3125 81 81.65625 82 82.71875 83 83.76563 84 84.625 85 85.125 85.96875 86 86.04166 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 72.61905 73 73.8125 74.51563 75 75.8125 76.09375 76.98438 77.28125 78 78.10938 79 79.26563 80 80.375 81 81.59375 82 82.59375 83 83.53125 84 84.26563 85 85 85.48438 86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 72.31429 72.97959 73.28846 74 74.78125 75.29688 76 76.5 77 77.6875 78 78.34375 79 79.375 80 80.375 81 81.45313 82 82.48438 83 83.3125 84 84 84.875 85 85 85.5625 86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
