NA NA NA NA NA NA NA NA NA NA NA 97.17391 97 97.17391 NA NA 98.6 99.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 97 97.25 97 97.40625 98 98 98.76563 99.25 100 100.5156 101 101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 93.33334 NA NA 95 95.86 96.31746 97 97.25 97 97.64063 98 98.20313 99 99.25 100.0469 100.8906 101 101.2656 102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 92.5814 93.125 93.875 94.26563 95 95.875 96.29688 97 97.32813 97 97.78125 98 98.57813 99 99.25 100.3594 101 101.0625 101.8906 102 102.1154 103.7368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
90.15 91 91.75 92.40625 93 93.64063 94.25 95 95.82813 96.35938 97 97.35938 97 97.9375 98 98.82813 99 99.35938 100.7188 101 101.4688 102 102.0313 102.7969 104 104.0889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 90.59375 91.21875 92.09375 92.78125 93.375 94.04688 94.875 95.59375 96.125 97 97.17188 97.125 98 98.15625 98.95313 99.20313 99.875 100.7031 101 101.5781 102 102.2188 103 103.75 104.1875 104.4688 104.9688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 90.34545 91 91.90625 92.57813 93.20313 94 94.71875 95.42188 96.03125 97 97 97.34375 98 98.48438 99 99.625 100.0156 100.875 101.0313 101.8594 102.0313 102.8125 103 103.9844 104.0469 104.8281 105 105.5625 106 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 91 91.82813 92.5 93.125 94 94.75 95.29688 96.0625 97 97.21875 97.45313 98 98.85938 99.0625 99.95313 100.25 101 101.5313 102 102.5938 103 103.3125 104.0156 104.7344 105 105.3281 105.9844 106 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 91 91.75 92.48438 93.125 94 94.75 95.5 96.07813 96.98438 97.28125 97.75 98.1875 99 99.42188 100 100.5781 101.1563 101.9844 102.25 103 103.1875 103.9531 104.5469 105 105.2813 105.9844 106.0781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 90 90.89796 91.63461 92.375 93.04688 94 94.8125 95.5 96.25 97 97.48438 97.96875 98.51563 99.01563 99.89063 100.1406 100.9844 101.7344 102.0156 102.8281 103.0469 103.8438 104 105 105.1563 105.9531 106.0469 106.7656 107 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
