NA NA NA NA NA NA NA NA NA NA NA 310 309.9423 309.8913 NA NA 309 309.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 311 310.5 310 310 310 310 309.9844 309.9063 310 310 309.9844 309.8246 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 312.6667 NA NA 311.2059 311.04 311 311 311 310.9063 310.7188 310.4688 310.1406 310 310.1406 310.4844 310.2813 310.0781 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 313 313 312.25 312 312 311.9063 311.5781 311.2813 311.0469 311 311 311 311 310.9531 310.7188 311 311 310.9531 310.6563 310.375 310.1154 310.0526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
313 313 313 313 313 312.25 312 312 312 312 312 311.6719 311.4063 311.2188 311.0156 311 311 311 311 311 311 311 311 311 310.9688 310.9556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 313 313 313 313 312.7031 312.3281 312.3438 312.2813 312.0469 312 312 312 312 311.9063 311.6406 311.625 311.5625 311.2969 311.0469 311 311 310.9219 310.7344 310.375 310.375 310.375 310.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 313 313 313 313 313 313 313 313 312.9844 312.7813 312.2188 312 312 312 312 312 311.75 311 311 311 311 311 311 310.9375 310.7031 310.5469 310.3281 310.3438 310.05 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 313 313 313 313 313 313 313 313 313 312.9688 312.6719 312.5625 312.3906 312.1875 312 311.9531 311.5938 311.4375 311.3125 311.2031 311.0313 311 311 311 311 311 311 311 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 313.6667 313.25 313 313 313 313 313 313 313 313 313 313 313 312.9844 312.8281 312.6406 312 312 312 312 312 311.875 311.5625 311.4375 311.3125 311.2344 311.1406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 314 313.9592 313.9038 313.7813 313.4531 313.3125 313.0469 313 313 313 313 313 313 313 313 313 312.75 312 312 312 312 312 312 312 312 312 312 312 312 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
