NA NA NA NA NA NA NA NA NA NA NA 189 188.0769 188 NA NA 187 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 189 189 188.1094 188 188 187.6406 187 187 187 186.5 186 186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 190 NA NA 189.1765 189 189 189 188.9531 188 188 188 187.75 187 187 187 186.7656 186.0313 186 186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 190.5581 190 190 190 189.4219 189 189 189 188.7969 188.125 188 188 187.9688 187.0313 187 187 186.9844 186.0781 186 186 186 185.5789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
191 191 191 190.6875 190 190 190 189.4531 189 189 189 188.5313 188 188 188 188 187.1563 187 187 187 186.2656 186 186 186 185.9375 185.1555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 191 191 190.3438 190 190 190 189.1563 189 189 188.875 188.2031 188 188 187.8438 187.375 187.0469 187 187 186.5938 186.1875 186 186 185.9375 185.5781 185.2031 185 185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 191 191 190.375 190 190 189.9688 189.0313 189 189 188.7656 188 188 188 187.6406 187 187 187 187 186.5 186 186 186 186 185.8594 185.0469 185 185 185 184.95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 191 190.4688 190 190 189.9531 189 189 189 188.6406 188 188 188 187.7813 187 187 187 187 186.8438 186.0156 186 186 186 186 185.7656 185.0469 185 185 185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 191 190.375 190 190 189.7031 189 189 189 188.1563 188 188 188 187.625 187 187 187 187 186.9844 186.0625 186 186 186 186 186 185.8594 185.2031 185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 191 190.898 190.0962 190 189.9844 189.2813 189 189 188.8125 188 188 188 188 187.5781 187 187 187 187 187 186.5156 186 186 186 186 186 186 186 185.6875 185.3393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
